quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Modifiability,config,configuration,"on; # (to be initialized by calling `initialize_bias_inference_vars`); # denoised copy ratios; # initialize posterior; """"""Initializes members required for copy number class inference (must be called in the cohort mode).; The following members are initialized:; - `DenoisingCallingWorkspace.log_class_emission_tk`; - `DenoisingCallingWorkspace.class_probs_k`; - `DenoisingCallingWorkspace.log_prior_k`; - `DenoisingCallingWorkspace.log_trans_tkk`; """"""; # class emission log posterior; # class assignment prior probabilities; # Note:; # The first class is the CNV-silent class (highly biased toward the baseline copy number); # The second class is a CNV-active class (all copy number states are equally probable); # class Markov chain log prior (initialized here and remains constant throughout); # class Markov chain log transition (initialized here and remains constant throughout); """"""Initializes `DenoisingCallingWorkspace.W_gc_tg` and `DenoisingCallingWorkspace.interval_neighbor_index_list`; if required by the model configuration.""""""; """"""Updates `DenoisingCallingWorkspace.c_map_st' and `DenoisingCallingWorkspace.active_class_bitmask_t`.""""""; # MAP copy number call; # bitmask for intervals of which the probability of being in the silent class is below 0.5; """"""Pads a given interval list, finds the index of overlapping neighbors, and returns a list of indices of; overlapping neighbors. Note:; It is assumed that the `interval_list` is sorted (this is not asserted). Args:; interval_list: list of intervals; maximum_neighbor_distance: Maximum distance between intervals to be considered neighbors. Returns:; A list of indices of overlapping neighbors with the same length as `interval_list`. Each element; in a variable-length list, depending on the number of neighbors.; """"""; """"""Calculates the log transition probability between copy number classes.""""""; """"""Creates a sparse 2d pytensor tensor with shape (num_intervals, gc_bin). The sparse; tensor represents a 1-hot mapping of each interval ",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_denoising_calling.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_denoising_calling.py
Performance,load,loadings,"l declaration (continuous RVs only; discrete posteriors are assumed; to be given).""""""; # interval-specific unexplained variance; # sample-specific unexplained variance; # convert ""unexplained variance"" to negative binomial over-dispersion; # interval-specific mean log bias; # log-normal read depth centered at the global read depth; # log bias modelling, starting with the log mean bias; # PR #8651 NOTE: originally used HalfFlat in PyMC3, but this now raises; # NotImplementedError: Cannot sample from half_flat variable.; # we instead use a Uniform with a very large, unexposed upper bound; # ARD prior precisions; # bias factors; # sample-specific bias factor loadings; # add contribution to total log bias; # GC bias; # sample-specific GC bias factor loadings; # add contribution to total log bias; # useful expressions; # the expected number of erroneously mapped reads; # n_st (observed); # for CNV-active classes, calculate exact posterior expectation; # PR #8561 switched indexing and dimshuffle to account for case when active_class_indices has a single element; # PR #8561 switched indexing and dimshuffle to account for case when active_class_indices has a single element, inv to reciprocal; # PR #8561 switched indexing and dimshuffle to account for case when active_class_indices has a single element; # for CNV-silent classes, use MAP copy number state; # originally DensityDist in PyMC3, but this now raises an error about sampling;; # changed in https://github.com/broadinstitute/gatk/pull/8561; """"""Draws posterior samples from log copy number emission probabilities for a given variational; approximation to the denoising model continuous RVs.""""""; """"""Generates a new compiled sampler based on a given approximation.; Args:; approx: an instance of PyMC mean-field approximation. Returns:; None; """"""; """"""For a given variational approximation, returns a compiled pytensor function that draws posterior samples; from log copy number emission probabilities.""""""; # must use compile_pymc to",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_denoising_calling.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_denoising_calling.py
Safety,avoid,avoid,"o_j_map: a mapping from interval indices (t) to contig indices (j); it is used to unpack; `pi_jkc` to `pi_tkc` (see below). Returned pytensor function outputs:; log_prior_c_first_interval: log probability of copy-number states for the first interval; log_trans_tab: log transition probability matrix from interval `t` to interval `t+1`. Note:; In the following, we use ""a"" and ""b"" subscripts in the variable names to refer to the departure; and destination states, respectively. Like before, ""t"" and ""k"" denote interval and class, and ""j""; refers to contig index.; """"""; # shorthands; # log prior probability for the first interval; # log transition matrix; # map contig to interval and obtain pi_tkc for the rest of the targets; # calculate normalized log transition matrix; # todo use logaddexp; """"""Returns a compiled function that calculates the log interval class emission probability and; directly updates `log_class_emission_tk` in the workspace. Note:; In the following,. xi_tab ~ posterior copy number probability of two subsequent intervals. We ignore correlations, i.e. we assume:. xi_st(a, b) \equiv q_c(c_{s,t} = a, c_{s,t+1} = b); \approx q_c(c_{s,t} = a) q_c(c_{s,t+1} = b). If needed, xi can be calculated exactly from the forward-backward tables.; """"""; # shorthands; # log copy number transition matrix for each class; # calculate log class emission by reducing over samples; see below; # this converts TensorType from row to matrix in the edge case when number of intervals is equal to 2; # (to avoid type mismatch later on); """"""Adds the contribution of a given sample to the log class emission (symbolically). Args:; pi_jkc: copy number prior inventory for the sample; q_c_tc: copy number posteriors for the sample; cum_sum_tk: current cumulative sum of log class emission. Returns:; Symbolically updated cumulative sum of log class emission; """"""; # map contigs to targets (starting from the second interval); # todo use logaddexp; # the first interval; # concatenate first and rest",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_denoising_calling.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_denoising_calling.py
Security,expose,expose,"""""""Configuration for the coverage denoising model, including hyper-parameters, model feature selection,; and choice of approximation schemes.""""""; # approximation schemes for calculating expectations with respect to copy number posteriors; """"""See `expose_args` for the description of arguments""""""; """"""Exposes arguments of `__init__` to a given instance of `ArgumentParser`. Args:; args: an instance of `ArgumentParser`; hide: a set of arguments not to expose. Returns:; None; """"""; """"""Initialize an instance of `DenoisingModelConfig` from a dictionary of arguments. Args:; args_dict: a dictionary of arguments; the keys must match argument names in; `DenoisingModelConfig.__init__`. Returns:; an instance of `DenoisingModelConfig`; """"""; """"""Configuration of the copy number caller.""""""; """"""See `expose_args` for the description of arguments""""""; """"""Exposes arguments of `__init__` to a given instance of `ArgumentParser`. Args:; args: an instance of `ArgumentParser`; hide: a set of arguments not to expose. Returns:; None; """"""; """"""Initialize an instance of `CopyNumberCallingConfig` from a dictionary of arguments. Args:; args_dict: a dictionary of arguments; the keys must match argument names in; `CopyNumberCallingConfig.__init__`. Returns:; an instance of `CopyNumberCallingConfig`; """"""; """"""Base class for posterior initializers.""""""; """"""Initialize posteriors to reasonable values based on priors.""""""; # interval class log posterior probs; # copy number log posterior probs; """"""This class contains objects (numpy arrays, pytensor tensors, etc) shared between the denoising model; and the copy number caller.""""""; # a list of unique contigs appearing in the interval list; the ordering is arbitrary and; # is only used internally; # Note: j is the index subscript used for contig index hereafter; # shared pytensor tensors from the input data; # copy-number event stay probability; # copy number values for each copy number state; # copy number log posterior and derived quantities (to be initialized by ",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_denoising_calling.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_denoising_calling.py
Testability,log,log,"ance of `DenoisingModelConfig` from a dictionary of arguments. Args:; args_dict: a dictionary of arguments; the keys must match argument names in; `DenoisingModelConfig.__init__`. Returns:; an instance of `DenoisingModelConfig`; """"""; """"""Configuration of the copy number caller.""""""; """"""See `expose_args` for the description of arguments""""""; """"""Exposes arguments of `__init__` to a given instance of `ArgumentParser`. Args:; args: an instance of `ArgumentParser`; hide: a set of arguments not to expose. Returns:; None; """"""; """"""Initialize an instance of `CopyNumberCallingConfig` from a dictionary of arguments. Args:; args_dict: a dictionary of arguments; the keys must match argument names in; `CopyNumberCallingConfig.__init__`. Returns:; an instance of `CopyNumberCallingConfig`; """"""; """"""Base class for posterior initializers.""""""; """"""Initialize posteriors to reasonable values based on priors.""""""; # interval class log posterior probs; # copy number log posterior probs; """"""This class contains objects (numpy arrays, pytensor tensors, etc) shared between the denoising model; and the copy number caller.""""""; # a list of unique contigs appearing in the interval list; the ordering is arbitrary and; # is only used internally; # Note: j is the index subscript used for contig index hereafter; # shared pytensor tensors from the input data; # copy-number event stay probability; # copy number values for each copy number state; # copy number log posterior and derived quantities (to be initialized by `PosteriorInitializer`); # latest MAP estimate of integer copy number (to be initialized and periodically updated by; # `DenoisingCallingWorkspace.update_auxiliary_vars); # latest bitmask of CNV-active intervals (to be initialized and periodically updated by; # `DenoisingCallingWorkspace.update_auxiliary_vars if q_c_expectation_mode == 'hybrid'); # copy number emission log posterior; # class log posterior (to be initialized by `PosteriorInitializer`); # class emission log posterior; # (to be ini",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_denoising_calling.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_denoising_calling.py
Availability,error,error,"""""""Germline contig ploidy model hyper-parameters.""""""; """"""Initializer. Args:; contig_ploidy_prior_map: map from contigs to prior probabilities of each ploidy state; mean_bias_sd: standard deviation of mean contig-level coverage bias; psi_j_scale: typical scale of contig-specific unexplained variance; psi_s_scale: typical scale of sample-specific unexplained variance; mapping_error_rate: typical mapping error probability; """"""; """"""Exposes arguments of `__init__` to a given instance of `ArgumentParser`. Args:; args: an instance of `ArgumentParser`; hide: a set of arguments not to expose. Returns:; None; """"""; """"""Initialize an instance of `PloidyModelConfig` from a dictionary of arguments. Args:; args_dict: a dictionary of arguments; the keys must match argument names in; `PloidyModelConfig.__init__`. Returns:; an instance of `PloidyModelConfig`; """"""; """"""Workspace for storing data structures that are shared between continuous and discrete sectors; of the germline contig ploidy model.""""""; # number of intervals per contig as a shared pytensor tensor; # count per contig and total count as shared pytensor tensors; # integer ploidy values; # ploidy priors; # ploidy log posteriors (initial value is immaterial); # ploidy log emission (initial value is immaterial); # exclusion mask; mask(j, k) = 1 - delta(j, k); """"""Declaration of the germline contig ploidy model (continuous variables only; posterior of discrete; variables are assumed to be known).""""""; # shorthands; # mean per-contig bias; # contig coverage unexplained variance; # sample-specific contig unexplained variance; # convert ""unexplained variance"" to negative binomial over-dispersion; # mean ploidy per contig per sample; # mean-field amplification coefficient per contig; # gamma_rest_sj \equiv sum_{j' \neq j} gamma_sj; # NB per-contig counts; # average number of reads erroneously mapped to contig j; # the switch is required for a single contig edge case; # mean; # over-dispersion; # contig counts; # originally DensityDist",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_ploidy.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_ploidy.py
Deployability,continuous,continuous,"""""""Germline contig ploidy model hyper-parameters.""""""; """"""Initializer. Args:; contig_ploidy_prior_map: map from contigs to prior probabilities of each ploidy state; mean_bias_sd: standard deviation of mean contig-level coverage bias; psi_j_scale: typical scale of contig-specific unexplained variance; psi_s_scale: typical scale of sample-specific unexplained variance; mapping_error_rate: typical mapping error probability; """"""; """"""Exposes arguments of `__init__` to a given instance of `ArgumentParser`. Args:; args: an instance of `ArgumentParser`; hide: a set of arguments not to expose. Returns:; None; """"""; """"""Initialize an instance of `PloidyModelConfig` from a dictionary of arguments. Args:; args_dict: a dictionary of arguments; the keys must match argument names in; `PloidyModelConfig.__init__`. Returns:; an instance of `PloidyModelConfig`; """"""; """"""Workspace for storing data structures that are shared between continuous and discrete sectors; of the germline contig ploidy model.""""""; # number of intervals per contig as a shared pytensor tensor; # count per contig and total count as shared pytensor tensors; # integer ploidy values; # ploidy priors; # ploidy log posteriors (initial value is immaterial); # ploidy log emission (initial value is immaterial); # exclusion mask; mask(j, k) = 1 - delta(j, k); """"""Declaration of the germline contig ploidy model (continuous variables only; posterior of discrete; variables are assumed to be known).""""""; # shorthands; # mean per-contig bias; # contig coverage unexplained variance; # sample-specific contig unexplained variance; # convert ""unexplained variance"" to negative binomial over-dispersion; # mean ploidy per contig per sample; # mean-field amplification coefficient per contig; # gamma_rest_sj \equiv sum_{j' \neq j} gamma_sj; # NB per-contig counts; # average number of reads erroneously mapped to contig j; # the switch is required for a single contig edge case; # mean; # over-dispersion; # contig counts; # originally DensityDist",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_ploidy.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_ploidy.py
Modifiability,variab,variables,"ge bias; psi_j_scale: typical scale of contig-specific unexplained variance; psi_s_scale: typical scale of sample-specific unexplained variance; mapping_error_rate: typical mapping error probability; """"""; """"""Exposes arguments of `__init__` to a given instance of `ArgumentParser`. Args:; args: an instance of `ArgumentParser`; hide: a set of arguments not to expose. Returns:; None; """"""; """"""Initialize an instance of `PloidyModelConfig` from a dictionary of arguments. Args:; args_dict: a dictionary of arguments; the keys must match argument names in; `PloidyModelConfig.__init__`. Returns:; an instance of `PloidyModelConfig`; """"""; """"""Workspace for storing data structures that are shared between continuous and discrete sectors; of the germline contig ploidy model.""""""; # number of intervals per contig as a shared pytensor tensor; # count per contig and total count as shared pytensor tensors; # integer ploidy values; # ploidy priors; # ploidy log posteriors (initial value is immaterial); # ploidy log emission (initial value is immaterial); # exclusion mask; mask(j, k) = 1 - delta(j, k); """"""Declaration of the germline contig ploidy model (continuous variables only; posterior of discrete; variables are assumed to be known).""""""; # shorthands; # mean per-contig bias; # contig coverage unexplained variance; # sample-specific contig unexplained variance; # convert ""unexplained variance"" to negative binomial over-dispersion; # mean ploidy per contig per sample; # mean-field amplification coefficient per contig; # gamma_rest_sj \equiv sum_{j' \neq j} gamma_sj; # NB per-contig counts; # average number of reads erroneously mapped to contig j; # the switch is required for a single contig edge case; # mean; # over-dispersion; # contig counts; # originally DensityDist, but this raised an error about random;; # changed in https://github.com/broadinstitute/gatk/pull/8561; # for log ploidy emission sampling; """"""Draws posterior samples from the ploidy log emission probability for a given var",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_ploidy.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_ploidy.py
Security,expose,expose,"""""""Germline contig ploidy model hyper-parameters.""""""; """"""Initializer. Args:; contig_ploidy_prior_map: map from contigs to prior probabilities of each ploidy state; mean_bias_sd: standard deviation of mean contig-level coverage bias; psi_j_scale: typical scale of contig-specific unexplained variance; psi_s_scale: typical scale of sample-specific unexplained variance; mapping_error_rate: typical mapping error probability; """"""; """"""Exposes arguments of `__init__` to a given instance of `ArgumentParser`. Args:; args: an instance of `ArgumentParser`; hide: a set of arguments not to expose. Returns:; None; """"""; """"""Initialize an instance of `PloidyModelConfig` from a dictionary of arguments. Args:; args_dict: a dictionary of arguments; the keys must match argument names in; `PloidyModelConfig.__init__`. Returns:; an instance of `PloidyModelConfig`; """"""; """"""Workspace for storing data structures that are shared between continuous and discrete sectors; of the germline contig ploidy model.""""""; # number of intervals per contig as a shared pytensor tensor; # count per contig and total count as shared pytensor tensors; # integer ploidy values; # ploidy priors; # ploidy log posteriors (initial value is immaterial); # ploidy log emission (initial value is immaterial); # exclusion mask; mask(j, k) = 1 - delta(j, k); """"""Declaration of the germline contig ploidy model (continuous variables only; posterior of discrete; variables are assumed to be known).""""""; # shorthands; # mean per-contig bias; # contig coverage unexplained variance; # sample-specific contig unexplained variance; # convert ""unexplained variance"" to negative binomial over-dispersion; # mean ploidy per contig per sample; # mean-field amplification coefficient per contig; # gamma_rest_sj \equiv sum_{j' \neq j} gamma_sj; # NB per-contig counts; # average number of reads erroneously mapped to contig j; # the switch is required for a single contig edge case; # mean; # over-dispersion; # contig counts; # originally DensityDist",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_ploidy.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_ploidy.py
Testability,log,log,"ge bias; psi_j_scale: typical scale of contig-specific unexplained variance; psi_s_scale: typical scale of sample-specific unexplained variance; mapping_error_rate: typical mapping error probability; """"""; """"""Exposes arguments of `__init__` to a given instance of `ArgumentParser`. Args:; args: an instance of `ArgumentParser`; hide: a set of arguments not to expose. Returns:; None; """"""; """"""Initialize an instance of `PloidyModelConfig` from a dictionary of arguments. Args:; args_dict: a dictionary of arguments; the keys must match argument names in; `PloidyModelConfig.__init__`. Returns:; an instance of `PloidyModelConfig`; """"""; """"""Workspace for storing data structures that are shared between continuous and discrete sectors; of the germline contig ploidy model.""""""; # number of intervals per contig as a shared pytensor tensor; # count per contig and total count as shared pytensor tensors; # integer ploidy values; # ploidy priors; # ploidy log posteriors (initial value is immaterial); # ploidy log emission (initial value is immaterial); # exclusion mask; mask(j, k) = 1 - delta(j, k); """"""Declaration of the germline contig ploidy model (continuous variables only; posterior of discrete; variables are assumed to be known).""""""; # shorthands; # mean per-contig bias; # contig coverage unexplained variance; # sample-specific contig unexplained variance; # convert ""unexplained variance"" to negative binomial over-dispersion; # mean ploidy per contig per sample; # mean-field amplification coefficient per contig; # gamma_rest_sj \equiv sum_{j' \neq j} gamma_sj; # NB per-contig counts; # average number of reads erroneously mapped to contig j; # the switch is required for a single contig edge case; # mean; # over-dispersion; # contig counts; # originally DensityDist, but this raised an error about random;; # changed in https://github.com/broadinstitute/gatk/pull/8561; # for log ploidy emission sampling; """"""Draws posterior samples from the ploidy log emission probability for a given var",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_ploidy.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/model_ploidy.py
Deployability,update,update,"""""""Implementation of the forward-backward algorithm in pytensor.""""""; """"""Initializes the forward-backward algorithm by compiling a pytensor function according to the; boolean flags. Args:; log_posterior_probs_output_tc: if not None, the new log posterior will be written to this shared tensor;; otherwise, it will be returned as an ndarray; resolve_nans: if True, expression such as inf - inf resulting in NaNs will be properly handled; do_thermalization: if True, performs thermalization of HMM parameters; do_admixing: if True, perform admixing of old and new hidden-state posterior probabilities; include_update_size_output: if True, include update size in the returned values; include_alpha_beta_output: include forward and backward tables in the return values; """"""; """"""Runs the forward-backward algorithm. Notes:; The inputs args must be compatible with the compiled pytensor function according to the; class initializer flags. Args:; log_prior_c: prior probability vector for the first node; log_trans_tcc: transition probability matrices for each directed vertex; log_emission_tc: emission probability vector for each node; prev_log_posterior_tc: (optional) previous estimate of the log posterior; (used if `self.do_admixing` is True); admixing_rate: (optional) a float in range [0, 1] denoting the amount of the new posterior probabilities; to admix with the old posterior probabilities (higher = more of the new posterior); temperature: (optional) temperature (used if `self.do_thermalization` is True). Returns:; an instance of `ForwardBackwardResult`; """"""; """"""Returns a compiled pytensor function that computes the posterior probabilities of hidden states using; the forward-backward algorithm. Note:; The input arguments and the output of the compiled pytensor function is determined by the initializer flags; as follows:. There are 3 basic input arguments:. * log_prior_c (float vector),; * log_trans_tcc (float tensor3),; * log_emission_tc (float matrix). The rest of the input arguments ",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/pytensor_hmm.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/pytensor_hmm.py
Performance,perform,performs,"""""""Implementation of the forward-backward algorithm in pytensor.""""""; """"""Initializes the forward-backward algorithm by compiling a pytensor function according to the; boolean flags. Args:; log_posterior_probs_output_tc: if not None, the new log posterior will be written to this shared tensor;; otherwise, it will be returned as an ndarray; resolve_nans: if True, expression such as inf - inf resulting in NaNs will be properly handled; do_thermalization: if True, performs thermalization of HMM parameters; do_admixing: if True, perform admixing of old and new hidden-state posterior probabilities; include_update_size_output: if True, include update size in the returned values; include_alpha_beta_output: include forward and backward tables in the return values; """"""; """"""Runs the forward-backward algorithm. Notes:; The inputs args must be compatible with the compiled pytensor function according to the; class initializer flags. Args:; log_prior_c: prior probability vector for the first node; log_trans_tcc: transition probability matrices for each directed vertex; log_emission_tc: emission probability vector for each node; prev_log_posterior_tc: (optional) previous estimate of the log posterior; (used if `self.do_admixing` is True); admixing_rate: (optional) a float in range [0, 1] denoting the amount of the new posterior probabilities; to admix with the old posterior probabilities (higher = more of the new posterior); temperature: (optional) temperature (used if `self.do_thermalization` is True). Returns:; an instance of `ForwardBackwardResult`; """"""; """"""Returns a compiled pytensor function that computes the posterior probabilities of hidden states using; the forward-backward algorithm. Note:; The input arguments and the output of the compiled pytensor function is determined by the initializer flags; as follows:. There are 3 basic input arguments:. * log_prior_c (float vector),; * log_trans_tcc (float tensor3),; * log_emission_tc (float matrix). The rest of the input arguments ",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/pytensor_hmm.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/pytensor_hmm.py
Testability,log,log,"""""""Implementation of the forward-backward algorithm in pytensor.""""""; """"""Initializes the forward-backward algorithm by compiling a pytensor function according to the; boolean flags. Args:; log_posterior_probs_output_tc: if not None, the new log posterior will be written to this shared tensor;; otherwise, it will be returned as an ndarray; resolve_nans: if True, expression such as inf - inf resulting in NaNs will be properly handled; do_thermalization: if True, performs thermalization of HMM parameters; do_admixing: if True, perform admixing of old and new hidden-state posterior probabilities; include_update_size_output: if True, include update size in the returned values; include_alpha_beta_output: include forward and backward tables in the return values; """"""; """"""Runs the forward-backward algorithm. Notes:; The inputs args must be compatible with the compiled pytensor function according to the; class initializer flags. Args:; log_prior_c: prior probability vector for the first node; log_trans_tcc: transition probability matrices for each directed vertex; log_emission_tc: emission probability vector for each node; prev_log_posterior_tc: (optional) previous estimate of the log posterior; (used if `self.do_admixing` is True); admixing_rate: (optional) a float in range [0, 1] denoting the amount of the new posterior probabilities; to admix with the old posterior probabilities (higher = more of the new posterior); temperature: (optional) temperature (used if `self.do_thermalization` is True). Returns:; an instance of `ForwardBackwardResult`; """"""; """"""Returns a compiled pytensor function that computes the posterior probabilities of hidden states using; the forward-backward algorithm. Note:; The input arguments and the output of the compiled pytensor function is determined by the initializer flags; as follows:. There are 3 basic input arguments:. * log_prior_c (float vector),; * log_trans_tcc (float tensor3),; * log_emission_tc (float matrix). The rest of the input arguments ",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/pytensor_hmm.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/models/pytensor_hmm.py
Availability,error,error,"f hidden state paths composed; from a subset X of all hidden states S. More explicitly, this function calculates the logp of all paths constrained to the hidden-state set; X for t_0 <= t <= t_N but unconstrained for before (t < t_0) and after (t > t_N):. unconstrained constrained unconstrained; t < t_0 | t_0 t_1 ... t_N | t > t_N; c in S | c in X c in X c in X | c in S. The inputs for the returned pytensor function are as follows:. alpha_first_c: forward log likelihood (alpha) for t = t_0 and c in X; beta_last_c: backward log likelihood (beta) for t = t_N and c in X; log_emission_tc: log emission probabilities for t \in [t_0, ..., t_N] and c in X; log_trans_tcc: log transition probabilities from `t` to `t+1` for t in [t_0, ..., t_N]; and departure and destination states in X; log_data_likelihood: log data likelihood of the unconstrained problem. The output is a non-positive scalar value that signifies the desired probability in log space. Examples:. If X = S (all hidden states), we expect logp = 0 (up to round-off error). if X = {a single hidden state}, then we expect the logp of a single path that takes on the same; hidden-state for all positions [t_0, ..., t_N]. In general, if X is a proper subset of S, we expect logp <= 0 (with logp = 0 iff the removed states; are strictly forbidden by the prior and/or the transition matrix). Returns:; a pytensor function; """"""; # make a private static instance; """"""Calculates the constrained log posterior probability for contiguous set of sites in a Markov chain.; At each site, only a subset of all states (as set by `allowed_states`) are allowed and the other states; are strictly avoided. Args:; start_index: first site index (inclusive); end_index: last site index (inclusive); allowed_states: the list of allowed states in the segment. Returns:; log constrained posterior probability (float); """"""; # single-site segment; # calculate the required slices of the log emission and log transition representing; # paths that only contain the",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/postprocess/segment_quality_utils.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/postprocess/segment_quality_utils.py
Safety,avoid,avoided,"tc: log emission probabilities for t \in [t_0, ..., t_N] and c in X; log_trans_tcc: log transition probabilities from `t` to `t+1` for t in [t_0, ..., t_N]; and departure and destination states in X; log_data_likelihood: log data likelihood of the unconstrained problem. The output is a non-positive scalar value that signifies the desired probability in log space. Examples:. If X = S (all hidden states), we expect logp = 0 (up to round-off error). if X = {a single hidden state}, then we expect the logp of a single path that takes on the same; hidden-state for all positions [t_0, ..., t_N]. In general, if X is a proper subset of S, we expect logp <= 0 (with logp = 0 iff the removed states; are strictly forbidden by the prior and/or the transition matrix). Returns:; a pytensor function; """"""; # make a private static instance; """"""Calculates the constrained log posterior probability for contiguous set of sites in a Markov chain.; At each site, only a subset of all states (as set by `allowed_states`) are allowed and the other states; are strictly avoided. Args:; start_index: first site index (inclusive); end_index: last site index (inclusive); allowed_states: the list of allowed states in the segment. Returns:; log constrained posterior probability (float); """"""; # single-site segment; # calculate the required slices of the log emission and log transition representing; # paths that only contain the allowed states; """"""Calculates the phred-scaled posterior probability that one or more (""some"") sites in a segment have; the same hidden state (""call""). Args:; start_index: first site index (inclusive); end_index: last site index (inclusive); call_state: segment call state index. Returns:; a phred-scaled probability; """"""; """"""Calculates the complementary phred-scaled posterior probability that ""all"" sites in a segment have; the same hidden state (""call""). Note:; If all of the intervals in the segment overwhelmingly support the call state, the probability of; deviations from the cal",MatchSource.CODE_COMMENT,src/main/python/org/broadinstitute/hellbender/gcnvkernel/postprocess/segment_quality_utils.py,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/tree/4.6.0.0/src/main/python/org/broadinstitute/hellbender/gcnvkernel/postprocess/segment_quality_utils.py
