quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Testability,log,logarithmic," length of the sub-context exceed the order of the; model at that position) contain a 0. This array can be re-shaped; into a matrix of the appropriate size. Finally, the file contains the marginalized 0:sup:`th`-order; probabilities (i.e. the probability of each nucleotide at each; position in the context). This is stored as a 4-by-context length; matrix. As before, this entry begins with two signed integers that; give the number of rows and columns, followed by an array of doubles; giving the marginal probabilities. The rows are in lexicographic; order. """"""""""""""""""""""""""""""""""""""""""""; Fragment-GC bias files; """""""""""""""""""""""""""""""""""""""""""". If Salmon was run with fragment-GC bias correction enabled, the; auxiliary directory will contain two files named ``expected_gc.gz``; and ``observed_gc.gz``. These are gzipped binary files containing,; respectively, the expected and observed fragment-GC content curves.; These files both have the same form. They consist of a 32-bit signed; int, *dtype* which specifies if the values to follow are in; logarithmic space or not. Then, the file contains two signed integers; of type ``std::ptrdiff`` which give the number of rows and columns of; the matrix to follow. Finally, there is an array of *nrow* by *ncol*; doubles. Each row corresponds to a conditional fragment GC; distribution, and the number of columns is the number of bins in the; learned (or expected) fragment-GC distribution. .. _eq-class-file:. """"""""""""""""""""""""""""""""""""""""""""; Equivalence class file; """""""""""""""""""""""""""""""""""""""""""". If salmon was run with the ``--dumpEq`` option, then a file called ``eq_classes.txt``; will exist in the auxiliary directory. The format of that file is as follows:. ::; ; N (num transcripts); M (num equiv classes); tn_1; tn_2; ...; tn_N; eq_1_size t_11 t_12 ... count; eq_2_size t_21 t_22 ... count. ; That is, the file begins with a line that contains the number of; transcripts (say N) then a line that contains the number of; equivalence classes (say M). It is then followed by N",MatchSource.DOCS,doc/source/file_formats.rst,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/doc/source/file_formats.rst
Usability,learn,learned,"criptome in more than one way may contribute to multiple library; type counts. **Note**: This file is currently not generated when Salmon; is run in alignment-based mode. """"""""""""""""""""""""""""""""""""""""""""""""""""""""; Fragment length distribution; """""""""""""""""""""""""""""""""""""""""""""""""""""""". The auxiliary directory will contain a file called ``fld.gz``. This; file contains an approximation of the observed fragment length; distribution. It is a gzipped, binary file containing integer counts.; The number of (signed, 32-bit) integers (with machine-native; endianness) is equal to the number of bins in the fragment length; distribution (1,001 by default --- for fragments ranging in length; from 0 to 1,000 nucleotides). """"""""""""""""""""""""""""""""""""""""""""""""""""""""; Sequence-specific bias files; """""""""""""""""""""""""""""""""""""""""""""""""""""""". If sequence-specific bias modeling was enabled, there will be 4 files; in the auxiliary directory named ``obs5_seq.gz``, ``obs3_seq.gz``,; ``exp5_seq.gz``, ``exp5_seq.gz``. These encode the parameters of the; VLMM that were learned for the 5' and 3' fragment ends. Each file; is a gzipped, binary file with the same format. It begins with 3 32-bit signed integers which record the length of the; context (window around the read start / end) that is modeled, follwed; by the length of the context that is to the left of the read and the; length of the context that is to the right of the read. Next, the file contains 3 arrays of 32-bit signed integers (each of which; have a length of equal to the context length recorded above). The first; records the order of the VLMM used at each position, the second records; the *shifts* and the *widths* required to extract each sub-context --- these; are implementation details. Next, the file contains a matrix that encodes all VLMM probabilities.; This starts with two signed integers of type ``std::ptrdiff_t``. This; is a platform-specific type, but on most 64-bit systems should; correspond to a 64-bit signed integer. These numbers denote the number of; rows (*nrow*) and",MatchSource.DOCS,doc/source/file_formats.rst,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/doc/source/file_formats.rst
Energy Efficiency,adapt,adapt,".. Sailfish documentation master file, created by; sphinx-quickstart on Tue Jul 15 17:48:43 2014.; You can adapt this file completely to your liking, but it should at least; contain the root `toctree` directive. Welcome to Salmon's documentation!; =============================================. Contents:. .. toctree::; :maxdepth: 2; ; building.rst; salmon.rst; alevin.rst; file_formats.rst; library_type.rst. Indices and tables; ==================. * :ref:`genindex`; * :ref:`modindex`; * :ref:`search`. ",MatchSource.DOCS,doc/source/index.rst,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/doc/source/index.rst
Modifiability,adapt,adapt,".. Sailfish documentation master file, created by; sphinx-quickstart on Tue Jul 15 17:48:43 2014.; You can adapt this file completely to your liking, but it should at least; contain the root `toctree` directive. Welcome to Salmon's documentation!; =============================================. Contents:. .. toctree::; :maxdepth: 2; ; building.rst; salmon.rst; alevin.rst; file_formats.rst; library_type.rst. Indices and tables; ==================. * :ref:`genindex`; * :ref:`modindex`; * :ref:`search`. ",MatchSource.DOCS,doc/source/index.rst,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/doc/source/index.rst
Integrability,protocol,protocols,".. _FragLibType:. Fragment Library Types; ======================. There are numerous library preparation protocols for RNA-seq that result in; sequencing reads with different characteristics. For example, reads can be; single end (only one side of a fragment is recorded as a read) or paired-end; (reads are generated from both ends of a fragment). Further, the sequencing; reads themselves may be unstranded or strand-specific. Finally, paired-end; protocols will have a specified relative orientation. To characterize the; various different typs of sequencing libraries, we've created a miniature; ""language"" that allows for the succinct description of the many different types; of possible fragment libraries. For paired-end reads, the possible; orientations, along with a graphical description of what they mean, are; illustrated below:. .. image:: ReadLibraryIllustration.png. The library type string consists of three parts: the relative orientation of; the reads, the strandedness of the library, and the directionality of the; reads. The first part of the library string (relative orientation) is only provided if; the library is paired-end. The possible options are:. ::. I = inward; O = outward; M = matching. The second part of the read library string specifies whether the protocol is; stranded or unstranded; the options are:. ::. S = stranded; U = unstranded. If the protocol is unstranded, then we're done. The final part of the library; string specifies the strand from which the read originates in a strand-specific; protocol — it is only provided if the library is stranded (i.e. if the; library format string is of the form S). The possible values are:. ::. F = read 1 (or single-end read) comes from the forward strand; R = read 1 (or single-end read) comes from the reverse strand. So, for example, if you wanted to specify a fragment library of strand-specific; paired-end reads, oriented toward each other, where read 1 comes from the; forward strand and read 2 comes from the r",MatchSource.DOCS,doc/source/library_type.rst,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/doc/source/library_type.rst
Usability,simpl,simpler,"unstranded. If the protocol is unstranded, then we're done. The final part of the library; string specifies the strand from which the read originates in a strand-specific; protocol — it is only provided if the library is stranded (i.e. if the; library format string is of the form S). The possible values are:. ::. F = read 1 (or single-end read) comes from the forward strand; R = read 1 (or single-end read) comes from the reverse strand. So, for example, if you wanted to specify a fragment library of strand-specific; paired-end reads, oriented toward each other, where read 1 comes from the; forward strand and read 2 comes from the reverse strand, you would specify ``-l; ISF`` on the command line. This designates that the library being processed has; the type ""ISF"" meaning, **I**\ nward (the relative orientation), **S**\ tranded; (the protocol is strand-specific), **F**\ orward (read 1 comes from the forward; strand). The single end library strings are a bit simpler than their pair-end counter; parts, since there is no relative orientation of which to speak. Thus, the; only possible library format types for single-end reads are ``U`` (for; unstranded), ``SF`` (for strand-specific reads coming from the forward strand); and ``SR`` (for strand-specific reads coming from the reverse strand). A few more examples of some library format strings and their interpretations are:. ::. IU (an unstranded paired-end library where the reads face each other). ::. SF (a stranded single-end protocol where the reads come from the forward strand). ::. OSR (a stranded paired-end protocol where the reads face away from each other,; read1 comes from reverse strand and read2 comes from the forward strand). .. note:: Correspondence to TopHat library types . The popular `TopHat <http://ccb.jhu.edu/software/tophat/index.shtml>`_ RNA-seq ; read aligner has a different convention for specifying the format of the library.; Below is a table that provides the corresponding sailfish/salmon library form",MatchSource.DOCS,doc/source/library_type.rst,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/doc/source/library_type.rst
Availability,avail,available,"Salmon; ===============. Salmon is a tool for **wicked-fast** transcript quantification from RNA-seq; data. It requires a set of target transcripts (either from a reference or; *de-novo* assembly) to quantify. All you need to run Salmon is a FASTA file; containing your reference transcripts and a (set of) FASTA/FASTQ file(s); containing your reads. Optionally, Salmon can make use of pre-computed; alignments (in the form of a SAM/BAM file) to the transcripts rather than the; raw reads. The **mapping**-based mode of Salmon runs in two phases; indexing and; quantification. The indexing step is independent of the reads, and only needs to; be run once for a particular set of reference transcripts. The quantification; step, obviously, is specific to the set of RNA-seq reads and is thus run more; frequently. For a more complete description of all available options in Salmon,; see below. .. note:: Selective alignment. Selective alignment, first introduced by the ``--validateMappings`` flag; in salmon, and now the default mapping strategy (in version 1.0.0; forward), is a major feature enhancement introduced in recent versions of; salmon. When salmon is run with selective alignment, it adopts a; considerably more sensitive scheme that we have developed for finding the; potential mapping loci of a read, and score potential mapping loci using; the chaining algorithm introduced in minimap2 [#minimap2]_. It scores and; validates these mappings using the score-only, SIMD, dynamic programming; algorithm of ksw2 [#ksw2]_. Finally, we recommend using selective; alignment with a *decoy-aware* transcriptome, to mitigate potential; spurious mapping of reads that actually arise from some unannotated; genomic locus that is sequence-similar to an annotated transcriptome. The; selective-alignment algorithm, the use of a decoy-aware transcriptome, and; the influence of running salmon with different mapping and alignment; strategies is covered in detail in the paper `Alignment and mapping met",MatchSource.DOCS,doc/source/salmon.rst,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/doc/source/salmon.rst
Deployability,release,release,"4-bytes per; nucleotide. While this extra memory usage should normally be minor,; it can nonetheless be controlled with the ``--reduceGCMemory`` option.; This option replaces the per-nucleotide GC count with a rank-select; capable bit vector, reducing the memory overhead from 4-bytes per; nucleotide to ~1.25 bits, while being only marginally slower). """"""""""""""""""""""""""""""""""""""""""; ``--posBias``; """""""""""""""""""""""""""""""""""""""""". Passing the ``--posBias`` flag to Salmon will enable modeling of a; position-specific fragment start distribution. This is meant to model; non-uniform coverage biases that are sometimes present in RNA-seq data; (e.g. 5' or 3' positional bias). Currently, a small and fixed number; of models are learned for different length classes of transcripts, as; is done in Roberts et al. [#roberts]_. *Note*: The positional bias; model is relatively new, and is still undergoing testing. It replaces; the previous `--useFSPD` option, which is now deprecated. This; feature should be considered as *experimental* in the current release. """"""""""""""""""""""""""""""""""""""""""""""""""""""""""; ``--biasSpeedSamp``; """""""""""""""""""""""""""""""""""""""""""""""""""""""""". When evaluating the bias models (the GC-fragment model specifically),; Salmon must consider the probability of generating a fragment of every; possible length (with a non-trivial probability) from every position; on every transcript. This results in a process that is quadratic in; the length of the transcriptome --- though each evaluation itself is; efficient and the process is highly parallelized. It is possible to speed this process up by a multiplicative factor by; considering only every *i*:sup:`th` fragment length, and interpolating; the intermediate results. The ``--biasSpeedSamp`` option allows the; user to set this sampling factor. Larger values speed up effective; length correction, but may decrease the fidelity of bias modeling.; However, reasonably small values (e.g. 10 or less) should have only a; minor effect on the computed effective lengths, and can c",MatchSource.DOCS,doc/source/salmon.rst,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/doc/source/salmon.rst
Energy Efficiency,allocate,allocate," ""at random"". This means, for example, that alignments should ; **not** be sorted by target or position. If your reads or alignments ; do not appear in a random order with respect to the target transcripts,; please randomize / shuffle them before performing quantification with ; Salmon. .. note:: Number of Threads. The number of threads that Salmon can effectively make use of depends ; upon the mode in which it is being run. In alignment-based mode, the; main bottleneck is in parsing and decompressing the input BAM file.; We make use of the `Staden IO <http://sourceforge.net/projects/staden/files/io_lib/>`_ ; library for SAM/BAM/CRAM I/O (CRAM is, in theory, supported, but has not been; thoroughly tested). This means that multiple threads can be effectively used; to aid in BAM decompression. However, we find that throwing more than a ; few threads at file decompression does not result in increased processing; speed. Thus, alignment-based Salmon will only ever allocate up to 4 threads; to file decompression, with the rest being allocated to quantification.; If these threads are starved, they will sleep (the quantification threads ; do not busy wait), but there is a point beyond which allocating more threads; will not speed up alignment-based quantification. We find that allocating ; 8 --- 12 threads results in the maximum speed, threads allocated above this; limit will likely spend most of their time idle / sleeping. For quasi-mapping-based Salmon, the story is somewhat different.; Generally, performance continues to improve as more threads are made; available. This is because the determination of the potential mapping; locations of each read is, generally, the slowest step in; quasi-mapping-based quantification. Since this process is; trivially parallelizable (and well-parallelized within Salmon), more; threads generally equates to faster quantification. However, there may; still be a limit to the return on invested threads, when Salmon can begin; to process fragmen",MatchSource.DOCS,doc/source/salmon.rst,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/doc/source/salmon.rst
Integrability,depend,depends,"_. Using Salmon; ------------. As mentioned above, there are two ""modes"" of operation for Salmon. The first,; requires you to build an index for the transcriptome, but then subsequently; processes reads directly. The second mode simply requires you to provide a; FASTA file of the transcriptome and a ``.sam`` or ``.bam`` file containing a; set of alignments. .. note:: Read / alignment order. Salmon, like eXpress [#express]_, uses a streaming inference method to perform ; transcript-level quantification. One of the fundamental assumptions ; of such inference methods is that observations (i.e. reads or alignments); are made ""at random"". This means, for example, that alignments should ; **not** be sorted by target or position. If your reads or alignments ; do not appear in a random order with respect to the target transcripts,; please randomize / shuffle them before performing quantification with ; Salmon. .. note:: Number of Threads. The number of threads that Salmon can effectively make use of depends ; upon the mode in which it is being run. In alignment-based mode, the; main bottleneck is in parsing and decompressing the input BAM file.; We make use of the `Staden IO <http://sourceforge.net/projects/staden/files/io_lib/>`_ ; library for SAM/BAM/CRAM I/O (CRAM is, in theory, supported, but has not been; thoroughly tested). This means that multiple threads can be effectively used; to aid in BAM decompression. However, we find that throwing more than a ; few threads at file decompression does not result in increased processing; speed. Thus, alignment-based Salmon will only ever allocate up to 4 threads; to file decompression, with the rest being allocated to quantification.; If these threads are starved, they will sleep (the quantification threads ; do not busy wait), but there is a point beyond which allocating more threads; will not speed up alignment-based quantification. We find that allocating ; 8 --- 12 threads results in the maximum speed, threads allocated abov",MatchSource.DOCS,doc/source/salmon.rst,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/doc/source/salmon.rst
Modifiability,enhance,enhancement,"ta. It requires a set of target transcripts (either from a reference or; *de-novo* assembly) to quantify. All you need to run Salmon is a FASTA file; containing your reference transcripts and a (set of) FASTA/FASTQ file(s); containing your reads. Optionally, Salmon can make use of pre-computed; alignments (in the form of a SAM/BAM file) to the transcripts rather than the; raw reads. The **mapping**-based mode of Salmon runs in two phases; indexing and; quantification. The indexing step is independent of the reads, and only needs to; be run once for a particular set of reference transcripts. The quantification; step, obviously, is specific to the set of RNA-seq reads and is thus run more; frequently. For a more complete description of all available options in Salmon,; see below. .. note:: Selective alignment. Selective alignment, first introduced by the ``--validateMappings`` flag; in salmon, and now the default mapping strategy (in version 1.0.0; forward), is a major feature enhancement introduced in recent versions of; salmon. When salmon is run with selective alignment, it adopts a; considerably more sensitive scheme that we have developed for finding the; potential mapping loci of a read, and score potential mapping loci using; the chaining algorithm introduced in minimap2 [#minimap2]_. It scores and; validates these mappings using the score-only, SIMD, dynamic programming; algorithm of ksw2 [#ksw2]_. Finally, we recommend using selective; alignment with a *decoy-aware* transcriptome, to mitigate potential; spurious mapping of reads that actually arise from some unannotated; genomic locus that is sequence-similar to an annotated transcriptome. The; selective-alignment algorithm, the use of a decoy-aware transcriptome, and; the influence of running salmon with different mapping and alignment; strategies is covered in detail in the paper `Alignment and mapping methodology influence transcript abundance estimation <https://genomebiology.biomedcentral.com/articles/10.",MatchSource.DOCS,doc/source/salmon.rst,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/doc/source/salmon.rst
Performance,perform,perform,"for the; purposes of quantification. . The **alignment**-based mode of Salmon does not require indexing. Rather, you can ; simply provide Salmon with a FASTA file of the transcripts and a SAM/BAM file; containing the alignments you wish to use for quantification. Salmon is, and will continue to be, `freely and actively supported on a best-effort basis <https://oceangenomics.com/about/#open>`_.; If you are in need of industrial-grade technical support, please consider the options at `oceangenomics.com/support <https://oceangenomics.com/support>`_. Using Salmon; ------------. As mentioned above, there are two ""modes"" of operation for Salmon. The first,; requires you to build an index for the transcriptome, but then subsequently; processes reads directly. The second mode simply requires you to provide a; FASTA file of the transcriptome and a ``.sam`` or ``.bam`` file containing a; set of alignments. .. note:: Read / alignment order. Salmon, like eXpress [#express]_, uses a streaming inference method to perform ; transcript-level quantification. One of the fundamental assumptions ; of such inference methods is that observations (i.e. reads or alignments); are made ""at random"". This means, for example, that alignments should ; **not** be sorted by target or position. If your reads or alignments ; do not appear in a random order with respect to the target transcripts,; please randomize / shuffle them before performing quantification with ; Salmon. .. note:: Number of Threads. The number of threads that Salmon can effectively make use of depends ; upon the mode in which it is being run. In alignment-based mode, the; main bottleneck is in parsing and decompressing the input BAM file.; We make use of the `Staden IO <http://sourceforge.net/projects/staden/files/io_lib/>`_ ; library for SAM/BAM/CRAM I/O (CRAM is, in theory, supported, but has not been; thoroughly tested). This means that multiple threads can be effectively used; to aid in BAM decompression. However, we find th",MatchSource.DOCS,doc/source/salmon.rst,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/doc/source/salmon.rst
Safety,avoid,avoids,"scriptomic alignments. Salmon expects that the alignment files provided are with respect to the; transcripts given in the corresponding FASTA file. That is, Salmon expects; that the reads have been aligned directly to the transcriptome (like RSEM,; eXpress, etc.) rather than to the genome (as does, e.g. Cufflinks). If you; have reads that have already been aligned to the genome, there are; currently 3 options for converting them for use with Salmon. First, you; could convert the SAM/BAM file to a FAST{A/Q} file and then use the; lightweight-alignment-based mode of Salmon described below. Second, given the converted; FASTA{A/Q} file, you could re-align these converted reads directly to the; transcripts with your favorite aligner and run Salmon in alignment-based; mode as described above. Third, you could use a tool like `sam-xlate <https://github.com/mozack/ubu/wiki>`_; to try and convert the genome-coordinate BAM files directly into transcript ; coordinates. This avoids the necessity of having to re-map the reads. However,; we have very limited experience with this tool so far. .. topic:: Multiple alignment files; ; If your alignments for the sample you want to quantify appear in multiple ; .bam/.sam files, then you can simply provide the Salmon ``-a`` parameter ; with a (space-separated) list of these files. Salmon will automatically ; read through these one after the other quantifying transcripts using the ; alignments contained therein. However, it is currently the case that these; separate files must (1) all be of the same library type and (2) all be; aligned with respect to the same reference (i.e. the @SQ records in the ; header sections must be identical). Description of some important options; -------------------------------------. Salmon exposes a number of useful optional command-line parameters to the user.; The particularly important ones are explained here, but you can always run; ``salmon quant -h`` to see them all. """"""""""""""""""""""""""""""""""""""""""""""""; ``--mimicBT",MatchSource.DOCS,doc/source/salmon.rst,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/doc/source/salmon.rst
Security,validat,validateMappings,"Salmon; ===============. Salmon is a tool for **wicked-fast** transcript quantification from RNA-seq; data. It requires a set of target transcripts (either from a reference or; *de-novo* assembly) to quantify. All you need to run Salmon is a FASTA file; containing your reference transcripts and a (set of) FASTA/FASTQ file(s); containing your reads. Optionally, Salmon can make use of pre-computed; alignments (in the form of a SAM/BAM file) to the transcripts rather than the; raw reads. The **mapping**-based mode of Salmon runs in two phases; indexing and; quantification. The indexing step is independent of the reads, and only needs to; be run once for a particular set of reference transcripts. The quantification; step, obviously, is specific to the set of RNA-seq reads and is thus run more; frequently. For a more complete description of all available options in Salmon,; see below. .. note:: Selective alignment. Selective alignment, first introduced by the ``--validateMappings`` flag; in salmon, and now the default mapping strategy (in version 1.0.0; forward), is a major feature enhancement introduced in recent versions of; salmon. When salmon is run with selective alignment, it adopts a; considerably more sensitive scheme that we have developed for finding the; potential mapping loci of a read, and score potential mapping loci using; the chaining algorithm introduced in minimap2 [#minimap2]_. It scores and; validates these mappings using the score-only, SIMD, dynamic programming; algorithm of ksw2 [#ksw2]_. Finally, we recommend using selective; alignment with a *decoy-aware* transcriptome, to mitigate potential; spurious mapping of reads that actually arise from some unannotated; genomic locus that is sequence-similar to an annotated transcriptome. The; selective-alignment algorithm, the use of a decoy-aware transcriptome, and; the influence of running salmon with different mapping and alignment; strategies is covered in detail in the paper `Alignment and mapping met",MatchSource.DOCS,doc/source/salmon.rst,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/doc/source/salmon.rst
Testability,test,tested,"of the transcriptome and a ``.sam`` or ``.bam`` file containing a; set of alignments. .. note:: Read / alignment order. Salmon, like eXpress [#express]_, uses a streaming inference method to perform ; transcript-level quantification. One of the fundamental assumptions ; of such inference methods is that observations (i.e. reads or alignments); are made ""at random"". This means, for example, that alignments should ; **not** be sorted by target or position. If your reads or alignments ; do not appear in a random order with respect to the target transcripts,; please randomize / shuffle them before performing quantification with ; Salmon. .. note:: Number of Threads. The number of threads that Salmon can effectively make use of depends ; upon the mode in which it is being run. In alignment-based mode, the; main bottleneck is in parsing and decompressing the input BAM file.; We make use of the `Staden IO <http://sourceforge.net/projects/staden/files/io_lib/>`_ ; library for SAM/BAM/CRAM I/O (CRAM is, in theory, supported, but has not been; thoroughly tested). This means that multiple threads can be effectively used; to aid in BAM decompression. However, we find that throwing more than a ; few threads at file decompression does not result in increased processing; speed. Thus, alignment-based Salmon will only ever allocate up to 4 threads; to file decompression, with the rest being allocated to quantification.; If these threads are starved, they will sleep (the quantification threads ; do not busy wait), but there is a point beyond which allocating more threads; will not speed up alignment-based quantification. We find that allocating ; 8 --- 12 threads results in the maximum speed, threads allocated above this; limit will likely spend most of their time idle / sleeping. For quasi-mapping-based Salmon, the story is somewhat different.; Generally, performance continues to improve as more threads are made; available. This is because the determination of the potential mapping; ",MatchSource.DOCS,doc/source/salmon.rst,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/doc/source/salmon.rst
Usability,simpl,simply," salmon with different mapping and alignment; strategies is covered in detail in the paper `Alignment and mapping methodology influence transcript abundance estimation <https://genomebiology.biomedcentral.com/articles/10.1186/s13059-020-02151-8>`_. The use of selective alignment implies the use of range factorization, as mapping; scores become very meaningful with this option. Selective alignment can; improve the accuracy, sometimes considerably, over the faster, but; less-precise mapping algorithm that was previously used. Also, there are a number of ; options and flags that allow the user to control details about how the scoring is ; carried out, including setting match, mismatch, and gap scores, and choosing the minimum ; score below which an alignment will be considered invalid, and therefore not used for the; purposes of quantification. . The **alignment**-based mode of Salmon does not require indexing. Rather, you can ; simply provide Salmon with a FASTA file of the transcripts and a SAM/BAM file; containing the alignments you wish to use for quantification. Salmon is, and will continue to be, `freely and actively supported on a best-effort basis <https://oceangenomics.com/about/#open>`_.; If you are in need of industrial-grade technical support, please consider the options at `oceangenomics.com/support <https://oceangenomics.com/support>`_. Using Salmon; ------------. As mentioned above, there are two ""modes"" of operation for Salmon. The first,; requires you to build an index for the transcriptome, but then subsequently; processes reads directly. The second mode simply requires you to provide a; FASTA file of the transcriptome and a ``.sam`` or ``.bam`` file containing a; set of alignments. .. note:: Read / alignment order. Salmon, like eXpress [#express]_, uses a streaming inference method to perform ; transcript-level quantification. One of the fundamental assumptions ; of such inference methods is that observations (i.e. reads or alignments); are made ""at r",MatchSource.DOCS,doc/source/salmon.rst,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/doc/source/salmon.rst
Availability,avail,available,"1""); list(APPEND TGT_WARN_FLAGS ""-Wno-deprecated-copy""); endif(). set(GCC TRUE). # Put complete static linking on hold for the time-being; # If we're not on OSX, make an attempt to compile everything statically; #if(NOT APPLE); #set(CMAKE_EXE_LINK_FLAGS ""-static""); set(PTHREAD_LIB ""pthread""); #endif(). # If we're on Linux (i.e. not OSX) and we're using; # gcc, then set the -static-libstdc++ flag; if(NOT APPLE); list(APPEND TGT_COMPILE_FLAGS -static-libstdc++); endif(). set(WARNING_IGNORE_FLAGS ""${WARNING_IGNORE_FLAGS} -Wno-unused-local-typedefs""); set(BOOST_TOOLSET ""gcc""); set(BOOST_CONFIGURE_TOOLSET ""--with-toolset=gcc""); set(BCXX_FLAGS ""${CXXSTDFLAG} ${SCHAR_FLAG}""); set(BOOST_EXTRA_FLAGS toolset=gcc cxxflags=${BCXX_FLAGS}); # Tentatively, we support clang now; elseif(""${CMAKE_CXX_COMPILER_ID}"" MATCHES ""Clang""); set(CLANG TRUE); # If we have libc++, then try and use it; include(CheckCXXCompilerFlag); check_cxx_compiler_flag(-stdlib=libc++ HAVE_LIBCPP); if(HAVE_LIBCPP); message(""It appears that you're compiling with clang and that libc++ is available, so I'll use that""); list(APPEND TGT_COMPILE_FLAGS -stdlib=libc++); set(BOOST_TOOLSET ""clang""); set(BOOST_CONFIGURE_TOOLSET ""--with-toolset=clang""); set(BCXX_FLAGS ""-stdlib=libc++ -DBOOST_HAS_INT128 ${SCHAR_FLAG}""); set(BOOST_EXTRA_FLAGS toolset=clang cxxflags=${BCXX_FLAGS} linkflags=""-stdlib=libc++""); # Otherwise, use libstdc++ (and make it static); else(); list(APPEND TGT_COMPILE_FLAGS -static-libstdc++); endif(); # There's currently a bug with clang-3.4 & Boost 1.55 -- this hack fixes it; # but we should do something better (does this break things if CPU doesn't; # have 128-bit support)?; list(APPEND TGT_COMPILE_FLAGS -DBOOST_HAS_INT128). if(APPLE); set(NON_APPLECLANG_LIBS """"); else(); set(PTHREAD_LIB ""pthread""); endif(); else(); message(FATAL_ERROR ""Your C++ compiler does not support C++14.""); endif(). if(DO_QUIET_MAKE); set(QUIET_MAKE ""--silent""); else(); set(QUIET_MAKE """"); endif(). ## TODO: Figure out how to det",MatchSource.DOCS,CMakeLists.txt,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CMakeLists.txt
