quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Integrability,integrat,integration,"# PhiFlow. [**Homepage**](https://github.com/tum-pbs/PhiFlow); &nbsp;&nbsp;&nbsp; [**Documentation**](https://tum-pbs.github.io/PhiFlow/); &nbsp;&nbsp;&nbsp; [**API**](https://tum-pbs.github.io/PhiFlow/phi); &nbsp;&nbsp;&nbsp; [**Demos**](https://github.com/tum-pbs/PhiFlow/tree/master/demos); &nbsp;&nbsp;&nbsp; [<img src=""https://www.tensorflow.org/images/colab_logo_32px.png"" height=16> **Fluids Tutorial**](https://colab.research.google.com/github/tum-pbs/PhiFlow/blob/develop/docs/Fluids_Tutorial.ipynb#offline=true&sandboxMode=true); &nbsp;&nbsp;&nbsp; [<img src=""https://www.tensorflow.org/images/colab_logo_32px.png"" height=16> **Playground**](https://colab.research.google.com/drive/1zBlQbmNguRt-Vt332YvdTqlV4DBcus2S#offline=true&sandboxMode=true). PhiFlow is an open-source simulation toolkit built for optimization and machine learning applications.; It is written mostly in Python and can be used with NumPy, TensorFlow, Jax or PyTorch.; The close integration with machine learning frameworks allows it to leverage their automatic differentiation functionality,; making it easy to build end-to-end differentiable functions involving both learning models and physics simulations. See the [installation Instructions](https://tum-pbs.github.io/PhiFlow/Installation_Instructions.html) on how to compile the optional custom CUDA operations.; ",MatchSource.DOCS,docs/Package_Info.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Package_Info.md
Modifiability,sandbox,sandboxMode,"# PhiFlow. [**Homepage**](https://github.com/tum-pbs/PhiFlow); &nbsp;&nbsp;&nbsp; [**Documentation**](https://tum-pbs.github.io/PhiFlow/); &nbsp;&nbsp;&nbsp; [**API**](https://tum-pbs.github.io/PhiFlow/phi); &nbsp;&nbsp;&nbsp; [**Demos**](https://github.com/tum-pbs/PhiFlow/tree/master/demos); &nbsp;&nbsp;&nbsp; [<img src=""https://www.tensorflow.org/images/colab_logo_32px.png"" height=16> **Fluids Tutorial**](https://colab.research.google.com/github/tum-pbs/PhiFlow/blob/develop/docs/Fluids_Tutorial.ipynb#offline=true&sandboxMode=true); &nbsp;&nbsp;&nbsp; [<img src=""https://www.tensorflow.org/images/colab_logo_32px.png"" height=16> **Playground**](https://colab.research.google.com/drive/1zBlQbmNguRt-Vt332YvdTqlV4DBcus2S#offline=true&sandboxMode=true). PhiFlow is an open-source simulation toolkit built for optimization and machine learning applications.; It is written mostly in Python and can be used with NumPy, TensorFlow, Jax or PyTorch.; The close integration with machine learning frameworks allows it to leverage their automatic differentiation functionality,; making it easy to build end-to-end differentiable functions involving both learning models and physics simulations. See the [installation Instructions](https://tum-pbs.github.io/PhiFlow/Installation_Instructions.html) on how to compile the optional custom CUDA operations.; ",MatchSource.DOCS,docs/Package_Info.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Package_Info.md
Performance,optimiz,optimization,"# PhiFlow. [**Homepage**](https://github.com/tum-pbs/PhiFlow); &nbsp;&nbsp;&nbsp; [**Documentation**](https://tum-pbs.github.io/PhiFlow/); &nbsp;&nbsp;&nbsp; [**API**](https://tum-pbs.github.io/PhiFlow/phi); &nbsp;&nbsp;&nbsp; [**Demos**](https://github.com/tum-pbs/PhiFlow/tree/master/demos); &nbsp;&nbsp;&nbsp; [<img src=""https://www.tensorflow.org/images/colab_logo_32px.png"" height=16> **Fluids Tutorial**](https://colab.research.google.com/github/tum-pbs/PhiFlow/blob/develop/docs/Fluids_Tutorial.ipynb#offline=true&sandboxMode=true); &nbsp;&nbsp;&nbsp; [<img src=""https://www.tensorflow.org/images/colab_logo_32px.png"" height=16> **Playground**](https://colab.research.google.com/drive/1zBlQbmNguRt-Vt332YvdTqlV4DBcus2S#offline=true&sandboxMode=true). PhiFlow is an open-source simulation toolkit built for optimization and machine learning applications.; It is written mostly in Python and can be used with NumPy, TensorFlow, Jax or PyTorch.; The close integration with machine learning frameworks allows it to leverage their automatic differentiation functionality,; making it easy to build end-to-end differentiable functions involving both learning models and physics simulations. See the [installation Instructions](https://tum-pbs.github.io/PhiFlow/Installation_Instructions.html) on how to compile the optional custom CUDA operations.; ",MatchSource.DOCS,docs/Package_Info.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Package_Info.md
Testability,sandbox,sandboxMode,"# PhiFlow. [**Homepage**](https://github.com/tum-pbs/PhiFlow); &nbsp;&nbsp;&nbsp; [**Documentation**](https://tum-pbs.github.io/PhiFlow/); &nbsp;&nbsp;&nbsp; [**API**](https://tum-pbs.github.io/PhiFlow/phi); &nbsp;&nbsp;&nbsp; [**Demos**](https://github.com/tum-pbs/PhiFlow/tree/master/demos); &nbsp;&nbsp;&nbsp; [<img src=""https://www.tensorflow.org/images/colab_logo_32px.png"" height=16> **Fluids Tutorial**](https://colab.research.google.com/github/tum-pbs/PhiFlow/blob/develop/docs/Fluids_Tutorial.ipynb#offline=true&sandboxMode=true); &nbsp;&nbsp;&nbsp; [<img src=""https://www.tensorflow.org/images/colab_logo_32px.png"" height=16> **Playground**](https://colab.research.google.com/drive/1zBlQbmNguRt-Vt332YvdTqlV4DBcus2S#offline=true&sandboxMode=true). PhiFlow is an open-source simulation toolkit built for optimization and machine learning applications.; It is written mostly in Python and can be used with NumPy, TensorFlow, Jax or PyTorch.; The close integration with machine learning frameworks allows it to leverage their automatic differentiation functionality,; making it easy to build end-to-end differentiable functions involving both learning models and physics simulations. See the [installation Instructions](https://tum-pbs.github.io/PhiFlow/Installation_Instructions.html) on how to compile the optional custom CUDA operations.; ",MatchSource.DOCS,docs/Package_Info.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Package_Info.md
Usability,learn,learning,"# PhiFlow. [**Homepage**](https://github.com/tum-pbs/PhiFlow); &nbsp;&nbsp;&nbsp; [**Documentation**](https://tum-pbs.github.io/PhiFlow/); &nbsp;&nbsp;&nbsp; [**API**](https://tum-pbs.github.io/PhiFlow/phi); &nbsp;&nbsp;&nbsp; [**Demos**](https://github.com/tum-pbs/PhiFlow/tree/master/demos); &nbsp;&nbsp;&nbsp; [<img src=""https://www.tensorflow.org/images/colab_logo_32px.png"" height=16> **Fluids Tutorial**](https://colab.research.google.com/github/tum-pbs/PhiFlow/blob/develop/docs/Fluids_Tutorial.ipynb#offline=true&sandboxMode=true); &nbsp;&nbsp;&nbsp; [<img src=""https://www.tensorflow.org/images/colab_logo_32px.png"" height=16> **Playground**](https://colab.research.google.com/drive/1zBlQbmNguRt-Vt332YvdTqlV4DBcus2S#offline=true&sandboxMode=true). PhiFlow is an open-source simulation toolkit built for optimization and machine learning applications.; It is written mostly in Python and can be used with NumPy, TensorFlow, Jax or PyTorch.; The close integration with machine learning frameworks allows it to leverage their automatic differentiation functionality,; making it easy to build end-to-end differentiable functions involving both learning models and physics simulations. See the [installation Instructions](https://tum-pbs.github.io/PhiFlow/Installation_Instructions.html) on how to compile the optional custom CUDA operations.; ",MatchSource.DOCS,docs/Package_Info.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Package_Info.md
Deployability,integrat,integration,"xample above) is to use the `ModuleViewer` class.; In the above example, simply replace the line containing the `for` loop with the following line.; ```python; for _ in ModuleViewer().range(100):; ```; This launches a web interface displaying the velocity and pressure fields and allows you to step through the simulation step by step. Slightly more complex examples can be found in ; [marker.py](https://github.com/tum-pbs/PhiFlow/blob/master/demos/marker.py) which passively advects an additional marker field,; [smoke_plume.py](https://github.com/tum-pbs/PhiFlow/blob/master/demos/smoke_plume.py) which additionally introduces a buoyancy force,; [fluid_logo.py](https://github.com/tum-pbs/PhiFlow/blob/master/demos/fluid_logo.py) which adds obstacles to the scene and; [rotating_bar.py](https://github.com/tum-pbs/PhiFlow/blob/master/demos/rotating_bar.py) which adds geometry movement. ## Differences to MantaFlow. [MantaFlow](http://mantaflow.com/) is a simulation framework that also offers; deep learning functionality and TensorFlow integration. However, in contrast to; Φ<sub>Flow</sub>, it focuses on fast CPU-based simulations, and does not; support differentiable operators. Nonetheless, it can be useful to, e.g.,; pre-compute simulation data for learning tasks in Φ<sub>Flow</sub>. One central difference of both fluid solvers is that mantaflow grids all have; the same size, while in Φ<sub>Flow</sub>, the staggered velocity grids are; larger by one layer on the positive domain sides ; (also see the [data format section](Scene_Format_Specification.md)). Mantaflow always stores 3-component vectors in its `Vec3`; struct, while Φ<sub>Flow</sub> changes the vectors size with the; dimensionality of the solver. E.g., a 2D solver in mantaflow with a velocity `Vec3 v`; has `v[0]` for X, and `v[1]` for the Y component. `v[2]` for Z is still; defined, but typically set to zero. For a 3D solver in mantaflow, this indexing; scheme does not change. Φ<sub>Flow</sub>, on the other hand, use",MatchSource.DOCS,docs/Physics.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Physics.md
Integrability,interface,interface,"; The following script runs 100 steps of an inviscid fluid simulation.; ```python; from phi.flow import *. DOMAIN = Domain(x=64, y=80, boundaries=CLOSED, bounds=Box(x=100, y=100)); velocity = DOMAIN.staggered_grid(Noise()); pressure = DOMAIN.scalar_grid(0); for _ in range(100):; velocity = advect.semi_lagrangian(velocity, velocity, dt=1); velocity, pressure, iterations, _ = fluid.make_incompressible(velocity, DOMAIN, pressure_guess=pressure); ```; Note that `advect.semi_lagrangian` and `fluid.make_incompressible` are standard functions in Φ<sub>Flow</sub>, contained in the standard import. ## Visualizing the simulation. The simplest way to visualize a simple simulation with module-level variables (`velocity` and `pressure` in the example above) is to use the `ModuleViewer` class.; In the above example, simply replace the line containing the `for` loop with the following line.; ```python; for _ in ModuleViewer().range(100):; ```; This launches a web interface displaying the velocity and pressure fields and allows you to step through the simulation step by step. Slightly more complex examples can be found in ; [marker.py](https://github.com/tum-pbs/PhiFlow/blob/master/demos/marker.py) which passively advects an additional marker field,; [smoke_plume.py](https://github.com/tum-pbs/PhiFlow/blob/master/demos/smoke_plume.py) which additionally introduces a buoyancy force,; [fluid_logo.py](https://github.com/tum-pbs/PhiFlow/blob/master/demos/fluid_logo.py) which adds obstacles to the scene and; [rotating_bar.py](https://github.com/tum-pbs/PhiFlow/blob/master/demos/rotating_bar.py) which adds geometry movement. ## Differences to MantaFlow. [MantaFlow](http://mantaflow.com/) is a simulation framework that also offers; deep learning functionality and TensorFlow integration. However, in contrast to; Φ<sub>Flow</sub>, it focuses on fast CPU-based simulations, and does not; support differentiable operators. Nonetheless, it can be useful to, e.g.,; pre-compute simulation data for ",MatchSource.DOCS,docs/Physics.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Physics.md
Modifiability,variab,variables,"tom Simulation; In previous version of Φ<sub>Flow</sub>, all custom simulations were based on the abstract classes `State` and `Physics`.; This is no longer the case. It is recommended to define custom re-usable operations as functions and call them directly from the top-level Python script.; The following script runs 100 steps of an inviscid fluid simulation.; ```python; from phi.flow import *. DOMAIN = Domain(x=64, y=80, boundaries=CLOSED, bounds=Box(x=100, y=100)); velocity = DOMAIN.staggered_grid(Noise()); pressure = DOMAIN.scalar_grid(0); for _ in range(100):; velocity = advect.semi_lagrangian(velocity, velocity, dt=1); velocity, pressure, iterations, _ = fluid.make_incompressible(velocity, DOMAIN, pressure_guess=pressure); ```; Note that `advect.semi_lagrangian` and `fluid.make_incompressible` are standard functions in Φ<sub>Flow</sub>, contained in the standard import. ## Visualizing the simulation. The simplest way to visualize a simple simulation with module-level variables (`velocity` and `pressure` in the example above) is to use the `ModuleViewer` class.; In the above example, simply replace the line containing the `for` loop with the following line.; ```python; for _ in ModuleViewer().range(100):; ```; This launches a web interface displaying the velocity and pressure fields and allows you to step through the simulation step by step. Slightly more complex examples can be found in ; [marker.py](https://github.com/tum-pbs/PhiFlow/blob/master/demos/marker.py) which passively advects an additional marker field,; [smoke_plume.py](https://github.com/tum-pbs/PhiFlow/blob/master/demos/smoke_plume.py) which additionally introduces a buoyancy force,; [fluid_logo.py](https://github.com/tum-pbs/PhiFlow/blob/master/demos/fluid_logo.py) which adds obstacles to the scene and; [rotating_bar.py](https://github.com/tum-pbs/PhiFlow/blob/master/demos/rotating_bar.py) which adds geometry movement. ## Differences to MantaFlow. [MantaFlow](http://mantaflow.com/) is a simulatio",MatchSource.DOCS,docs/Physics.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Physics.md
Usability,usab,usable,"# Physics. The module [`phi.physics`](phi/physics/) provides a library of common operations used to solve partial differential equations like [fluids](Fluid_Simulation.html).; It builds on the [field](Fields.md), [geometry](Geometry.md) and [math](Math.html) modules and constitutes the highest-level API for physical simulations in Φ<sub>Flow</sub>.; Similar to the field module, physics functions act on data structures represented by the [`Field`](phi/field/#phi.field.Field) class. ## Writing a Custom Simulation; In previous version of Φ<sub>Flow</sub>, all custom simulations were based on the abstract classes `State` and `Physics`.; This is no longer the case. It is recommended to define custom re-usable operations as functions and call them directly from the top-level Python script.; The following script runs 100 steps of an inviscid fluid simulation.; ```python; from phi.flow import *. DOMAIN = Domain(x=64, y=80, boundaries=CLOSED, bounds=Box(x=100, y=100)); velocity = DOMAIN.staggered_grid(Noise()); pressure = DOMAIN.scalar_grid(0); for _ in range(100):; velocity = advect.semi_lagrangian(velocity, velocity, dt=1); velocity, pressure, iterations, _ = fluid.make_incompressible(velocity, DOMAIN, pressure_guess=pressure); ```; Note that `advect.semi_lagrangian` and `fluid.make_incompressible` are standard functions in Φ<sub>Flow</sub>, contained in the standard import. ## Visualizing the simulation. The simplest way to visualize a simple simulation with module-level variables (`velocity` and `pressure` in the example above) is to use the `ModuleViewer` class.; In the above example, simply replace the line containing the `for` loop with the following line.; ```python; for _ in ModuleViewer().range(100):; ```; This launches a web interface displaying the velocity and pressure fields and allows you to step through the simulation step by step. Slightly more complex examples can be found in ; [marker.py](https://github.com/tum-pbs/PhiFlow/blob/master/demos/marker.py) which",MatchSource.DOCS,docs/Physics.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Physics.md
Performance,load,loads,"# Writing to a Scene; The simulation data are stored as in individual files, one for each quantity and frame.; Frames are integers (up to 1000000) that typically represent time steps of a simulation.; They can, however, be used for any purpose. Instead of writing tensors directly, the scene writes instances of [`SampledField`](phi/field/index.html#phi.field.SampledField).; These also encode physical size and extrapolation.; The method [`write()`](phi/app/index.html#phi.app.Scene.write) stores a dictionary containing fields and their names.; ```python; scene.write({'smoke': smoke, 'velocity': staggered_velocity}, frame=0); ```. Subdirectories in the scene can be created using the method [`subpath()`](phi/app/index.html#phi.app.Scene.subpath). The methods `copy_calling_script()` and `copy_src` can be used to copy source files into the `src` folder of a scene. ## Reading from a Scene; Similar to `write()`, the method [`read()`](phi/app/index.html#phi.app.Scene.read) loads `Field` objects that were previously stored.; It can be used to read single fields or multiple fields.; ```python; smoke = scene.read('smoke', frame=0, convert_to_backend=False); smoke, velocity_staggered = scene.read(['density', 'velocity'], frame=0); ```; The `convert_to_backend` argument determines how the loaded data is stored.; If `True`, the default backend is used to create the tensors, e.g. TensorFlow or PyTorch.; If `False`, the loaded data will be held as NumPy arrays and future operations will also use NumPy functions unless converted manually. ## Properties; Scenes may contain a property file named `description.json` that stores information about the simulation in an easy-to-parse format.; For further documentation, see the [scene format specification](Scene_Format_Specification.md). Properties can be set using `put_property` and read from `scene.properties`. ## Batches of Scenes; It is recommended to combine data into large tensors whenever possible.; For example, multiple smoke simulatio",MatchSource.DOCS,docs/Reading_and_Writing_Data.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Reading_and_Writing_Data.md
Integrability,depend,depending,"of the cell with same index (depth=z+2, height=y+2, width=x+2), the top rows are invalid.; - Φ<sub>Flow</sub>: The arrays of centered fields store only valid values (depth=z, height=y, width=x). Staggered grids store the component at the lower face of the cell with same index, the top-most rows hold partly invalid values (depth=z+1, height=y+1, width=x+1). The filename of an array at a certain frame is:. ```bash; <Property>_<frame>.npz; ```. The property name starts with an upper case letter and the frame index is padded by zeros forming a 6-digit string. Examples: `Density_000000.npz`, `Velocity_000042.npz`. ## Scenes. A scene is a directory that directly contains all arrays associated with the simulation.; Its name starts with `sim_` followed by a six-digit scene index. In addition to arrays, scenes store properties of the simulation in a JSON file called `description.json`.; This file describes both simulation properties and the origin of the data.; It can store any number of properties, depending on the application. The following content was created by running the [simpleplume.py](../demos/smoke_plume.py) demo and can be used as a reference. ```json; {; ""instigator"": ""App"",; ""traits"": [],; ""app"": ""smoke_plume.py"",; ""app_path"": ""~/phiflow/demos/smoke_plume.py"",; ""name"": ""Simpleplume"",; ""description"": """",; ""all_fields"": [; ""Density"",; ""Velocity""; ],; ""actions"": [],; ""controls"": [],; ""summary"": ""Simpleplume"",; ""time_of_writing"": 0,; ""world"": {; ""age"": 0.0,; ""states"": [; {; ""age"": 0.0,; ""domain"": {; ""grid"": {; ""dimensions"": [; 80,; 64; ],; ""box"": {; ""origin"": [; 0,; 0; ],; ""size"": [; 80,; 64; ],; ""type"": ""Box"",; ""module"": ""phi.physics.geom""; },; ""type"": ""Grid"",; ""module"": ""phi.physics.geom""; },; ""boundaries"": {; ""solid"": true,; ""friction"": 0.0,; ""extrapolate_fluid"": true,; ""global_velocity"": 0.0,; ""local_velocity"": 0.0,; ""type"": ""Material"",; ""module"": ""phi.physics.material""; },; ""type"": ""Domain"",; ""module"": ""phi.physics.domain""; },; ""gravity"": -9.81,; ""buoyancy_fact",MatchSource.DOCS,docs/Scene_Format_Specification.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Scene_Format_Specification.md
Performance,load,loaded,"a.; This document explains the file structure of this format. If you only want to read an write data without knowing the specifics, check out the [data documentation](Reading_and_Writing_Data.md). The data format specifies the following elements:. - Arrays hold n-dimensional fields at one point in time (frame); - Scenes contain arrays for different properties and at different frames; - Categories enumerate scenes with similar properties. ## Arrays. Arrays hold the spatial distribution of one property of the simulation at a certain frame.; Each array is stored as one compressed NumPy (`.npz`) file.; The contained NumPy array has the shape `(height, width, components)` in 2D and `(depth, height, width, components)` in 3D where `components` refers to number of dimensions stored per cell,; 1 for scalar fields such as density,; 2 for vector fields in 2D,; 3 for vector fields in 3D.; I.e., the formats are [ZYXC] in 3D, and [YXC] in 2D. As `npz` files can contain multiple arrays, the last entry with a file has to contain the array data to be loaded. The spatial size of the arrays is not the same as the number of valid voxels in the simulation.; In the following, `x`, `y` and `z` refer to the shape of valid entries in centered fields like state density.; There are two conventions for how the array sizes can be derived from these:. - Mantaflow: The outer voxels of centered fields are invalid (depth=z+2, height=y+2, width=x+2). Staggered grids store the component at the lower face of the cell with same index (depth=z+2, height=y+2, width=x+2), the top rows are invalid.; - Φ<sub>Flow</sub>: The arrays of centered fields store only valid values (depth=z, height=y, width=x). Staggered grids store the component at the lower face of the cell with same index, the top-most rows hold partly invalid values (depth=z+1, height=y+1, width=x+1). The filename of an array at a certain frame is:. ```bash; <Property>_<frame>.npz; ```. The property name starts with an upper case letter and the ",MatchSource.DOCS,docs/Scene_Format_Specification.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Scene_Format_Specification.md
Testability,log,log,"on. The following content was created by running the [simpleplume.py](../demos/smoke_plume.py) demo and can be used as a reference. ```json; {; ""instigator"": ""App"",; ""traits"": [],; ""app"": ""smoke_plume.py"",; ""app_path"": ""~/phiflow/demos/smoke_plume.py"",; ""name"": ""Simpleplume"",; ""description"": """",; ""all_fields"": [; ""Density"",; ""Velocity""; ],; ""actions"": [],; ""controls"": [],; ""summary"": ""Simpleplume"",; ""time_of_writing"": 0,; ""world"": {; ""age"": 0.0,; ""states"": [; {; ""age"": 0.0,; ""domain"": {; ""grid"": {; ""dimensions"": [; 80,; 64; ],; ""box"": {; ""origin"": [; 0,; 0; ],; ""size"": [; 80,; 64; ],; ""type"": ""Box"",; ""module"": ""phi.physics.geom""; },; ""type"": ""Grid"",; ""module"": ""phi.physics.geom""; },; ""boundaries"": {; ""solid"": true,; ""friction"": 0.0,; ""extrapolate_fluid"": true,; ""global_velocity"": 0.0,; ""local_velocity"": 0.0,; ""type"": ""Material"",; ""module"": ""phi.physics.material""; },; ""type"": ""Domain"",; ""module"": ""phi.physics.domain""; },; ""gravity"": -9.81,; ""buoyancy_factor"": 0.1,; ""conserve_density"": false,; ""type"": ""Smoke"",; ""module"": ""phi.physics.smoke""; },; {; ""age"": 0.0,; ""geometry"": {; ""center"": [; 10,; 32; ],; ""radius"": 5,; ""type"": ""Sphere"",; ""module"": ""phi.physics.geom""; },; ""velocity"": 0,; ""rate"": 0.2,; ""type"": ""Inflow"",; ""module"": ""phi.physics.objects""; }; ],; ""type"": ""StateCollection"",; ""module"": ""phi.physics.collective""; }; }; ```. Φ<sub>Flow</sub> writes all simulation properties into the category `world`. Source files can be added to an optional `src` directory, images to an optional `images` directory.; Optionally, a log file can be added to the scene directory as `info.log`. Scenes can contain any number of additional subdirectories for specific information. ## Categories. Categories are used to organize scenes that belong together. Categories are realized simply as a directory that contains scene directories. It can have any name.; Scenes within that directory are assumed to have the same properties and the same number of frames but these restrictions are optional.; ",MatchSource.DOCS,docs/Scene_Format_Specification.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Scene_Format_Specification.md
Usability,simpl,simpleplume,"e top rows are invalid.; - Φ<sub>Flow</sub>: The arrays of centered fields store only valid values (depth=z, height=y, width=x). Staggered grids store the component at the lower face of the cell with same index, the top-most rows hold partly invalid values (depth=z+1, height=y+1, width=x+1). The filename of an array at a certain frame is:. ```bash; <Property>_<frame>.npz; ```. The property name starts with an upper case letter and the frame index is padded by zeros forming a 6-digit string. Examples: `Density_000000.npz`, `Velocity_000042.npz`. ## Scenes. A scene is a directory that directly contains all arrays associated with the simulation.; Its name starts with `sim_` followed by a six-digit scene index. In addition to arrays, scenes store properties of the simulation in a JSON file called `description.json`.; This file describes both simulation properties and the origin of the data.; It can store any number of properties, depending on the application. The following content was created by running the [simpleplume.py](../demos/smoke_plume.py) demo and can be used as a reference. ```json; {; ""instigator"": ""App"",; ""traits"": [],; ""app"": ""smoke_plume.py"",; ""app_path"": ""~/phiflow/demos/smoke_plume.py"",; ""name"": ""Simpleplume"",; ""description"": """",; ""all_fields"": [; ""Density"",; ""Velocity""; ],; ""actions"": [],; ""controls"": [],; ""summary"": ""Simpleplume"",; ""time_of_writing"": 0,; ""world"": {; ""age"": 0.0,; ""states"": [; {; ""age"": 0.0,; ""domain"": {; ""grid"": {; ""dimensions"": [; 80,; 64; ],; ""box"": {; ""origin"": [; 0,; 0; ],; ""size"": [; 80,; 64; ],; ""type"": ""Box"",; ""module"": ""phi.physics.geom""; },; ""type"": ""Grid"",; ""module"": ""phi.physics.geom""; },; ""boundaries"": {; ""solid"": true,; ""friction"": 0.0,; ""extrapolate_fluid"": true,; ""global_velocity"": 0.0,; ""local_velocity"": 0.0,; ""type"": ""Material"",; ""module"": ""phi.physics.material""; },; ""type"": ""Domain"",; ""module"": ""phi.physics.domain""; },; ""gravity"": -9.81,; ""buoyancy_factor"": 0.1,; ""conserve_density"": false,; ""type"": ""Smoke"",; ""module"": ",MatchSource.DOCS,docs/Scene_Format_Specification.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Scene_Format_Specification.md
Availability,avail,available,"# Visualization. ## Interactive User Interface; Φ<sub>Flow</sub> provides interactive user interfaces for live visualization and control.; They allow you to see neural network predictions as the network is being trained or view training data while it is being generated. The following interfaces are currently available:. - [`dash`](Web_Interface.md) web interface hosts a web server; - [`console`](ConsoleUI.md) for command line applications. ### Viewing Data; The primary way to launch an interactive user interface is through; [`view()`](phi/vis/index.html#phi.vis.view).; This function takes a number of `SampledField` instances or variable names and shows them in a new UI.; ```python; from phi.flow import *. data = Domain(x=32, y=32).scalar_grid(Noise()); view(data, gui=None); ```; With `gui=None` (default) an appropriate interface is automatically selected based on the environment and installed packages.; Otherwise, the type of interface can be specified with `gui='dash'` or `gui='console'`. ### Batch Selection; When the viewed data are batched, the GUI will try to plot all examples at once which may result in crowded plots.; This can be avoided using the `select` keyword argument.; It specifies dimensions along which a single slice is displayed, e.g.; ```python; data = Domain(x=32, y=32).scalar_grid(Noise(batch=10, time=33)); view(batched_data, select='batch,time'); ```; For each dimension, a slider will be added to the UI for the user to select which slice to display. ### Controlling Loop Execution; The GUI can be used to let the user control loop execution.; To do this, the user code needs to iterate over ; [`Viewer.range()`](phi/vis/index.html#phi.vis.Viewer.range).; ```python; data = Domain(x=32, y=32).scalar_grid(Noise()); for _ in view(data, play=False).range(10):; data = physics(data); ```; Once the loop is encountered, the execution controls of the GUI can be used to pause execution, run single iterations or break the loop.; With `play=False`, execution stops ",MatchSource.DOCS,docs/Visualization.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Visualization.md
Deployability,install,installed,"# Visualization. ## Interactive User Interface; Φ<sub>Flow</sub> provides interactive user interfaces for live visualization and control.; They allow you to see neural network predictions as the network is being trained or view training data while it is being generated. The following interfaces are currently available:. - [`dash`](Web_Interface.md) web interface hosts a web server; - [`console`](ConsoleUI.md) for command line applications. ### Viewing Data; The primary way to launch an interactive user interface is through; [`view()`](phi/vis/index.html#phi.vis.view).; This function takes a number of `SampledField` instances or variable names and shows them in a new UI.; ```python; from phi.flow import *. data = Domain(x=32, y=32).scalar_grid(Noise()); view(data, gui=None); ```; With `gui=None` (default) an appropriate interface is automatically selected based on the environment and installed packages.; Otherwise, the type of interface can be specified with `gui='dash'` or `gui='console'`. ### Batch Selection; When the viewed data are batched, the GUI will try to plot all examples at once which may result in crowded plots.; This can be avoided using the `select` keyword argument.; It specifies dimensions along which a single slice is displayed, e.g.; ```python; data = Domain(x=32, y=32).scalar_grid(Noise(batch=10, time=33)); view(batched_data, select='batch,time'); ```; For each dimension, a slider will be added to the UI for the user to select which slice to display. ### Controlling Loop Execution; The GUI can be used to let the user control loop execution.; To do this, the user code needs to iterate over ; [`Viewer.range()`](phi/vis/index.html#phi.vis.Viewer.range).; ```python; data = Domain(x=32, y=32).scalar_grid(Noise()); for _ in view(data, play=False).range(10):; data = physics(data); ```; Once the loop is encountered, the execution controls of the GUI can be used to pause execution, run single iterations or break the loop.; With `play=False`, execution stops ",MatchSource.DOCS,docs/Visualization.md,tum-pbs,PhiFlow,3.1.0,,https://github.com/tum-pbs/PhiFlow/tree/3.1.0/docs/Visualization.md
