quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Availability,echo,echo,"# Writing Workflows - An Overview. In order to give an overview of how to write workflows in SciPipe, let's look; at the example workflow used on the front page again:. ```go; package main. import (; // Import SciPipe; ""github.com/scipipe/scipipe""; ). func main() {; // Init workflow with a name, and a number for max concurrent tasks, so we; // don't overbook our CPU (it is recommended to set it to the number of CPU; // cores of your computer); wf := scipipe.NewWorkflow(""hello_world"", 4). // Initialize processes and set output file paths; hello := wf.NewProc(""hello"", ""echo 'Hello ' > {o:out}""); hello.SetOut(""out"", ""hello.txt""). world := wf.NewProc(""world"", ""echo $(cat {i:in}) World >> {o:out}""); world.SetOut(""out"", ""{i:in|%.txt}_world.txt""). // Connect network; world.In(""in"").From(hello.Out(""out"")). // Run workflow; wf.Run(); }; ```. Now let's go through the code example in some detail, to see what we are; actually doing. ## Initializing processes. ```go; // Initialize processes from shell command patterns; hello := wf.NewProc(""hello"", ""echo 'Hello ' > {o:out}""); world := wf.NewProc(""world"", ""echo $(cat {i:in}) World >> {o:out}""); ```. Here we are initializing two new processes, both of them based on a shell; command, using the `wf.NewProc()` function, which takes a processname, and; a shell command pattern as input. ### The shell command pattern. The shell command patterns, in this case `echo 'Hello ' > {o:out}` and; `echo $(cat {i:in}) World >> {o:out}`, are basically normal bash; shell commands, with the addition of ""placeholders"" for input and output; filenames. Input filename placeholders are on the form `{i:INPORT-NAME}` and the output; filename placeholders are similarly of the form `{o:OUTPORT-NAME}`. These; placeholders will be replaced with actual filenames when the command is; executed later. The reason that it a port-name is used to name them, is that; files will be queued on the channel connecting to the port, and for each set of; files on in-ports, a com",MatchSource.DOCS,docs/writing_workflows.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/writing_workflows.md
Deployability,pipeline,pipeline,"o; for _, val := range []string{""foo"", ""bar""} {; proc := scipipe.NewProc(val + ""_proc"", ""cat {p:val} > {o:out}""); val := val // <- Here we create a new copy of the variable; proc.SetOutFunc(""out"", func(t *scipipe.Task) string {; return val + "".txt""; }); }; ```. **2.** ... or, better, access the parameter value via the task which the path function receives:. ```go; for _, val := range []string{""foo"", ""bar""} {; proc := scipipe.NewProc(val + ""_proc"", ""cat {p:val} > {o:out}""); proc.SetOutFunc(""out"", func(t *scipipe.Task) string {; return t.Param(""val"") + "".txt"" // Access param via the task (`t`); }); }; ```. ## Connecting processes into a network. Finally we need to define the data dependencies between our processes. We do; this by connecting the outports of one process to the inport of another; process, using the `From` method available on each in-port object (Or the; `To` method on out-ports). We also need to connect the final out-port of the; pipeline to the workflow, so that the workflow can pull on this port; (technically pulling on a Go channel), in order to drive the workflow. ```go; // Connect network; world.In(""in"").From(helloWriter.Out(""out"")); ```. ## Running the pipeline. So, the final part probably explains itself, but the workflow component is a; relatively simple one that will start each component in a separate go-routine. For technical reasons, one final process has to be run in the main go-routine; (that where the program's `main()` function runs), but generally you don't; need to think about this, as the workflow will then use an in-built; [sink](https://godoc.org/github.com/scipipe/scipipe#Sink) process for this; purpose. If you for any reason need to customize which process to use as the; ""driver"" process, instead of the in-built sink. see the [`SetDriver` section](https://godoc.org/github.com/scipipe/scipipe#Workflow.SetDriver); in the docs. ```go; wf.Run(); ```. ## Summary. So with this, we have done everything needed to set up a file-based batch w",MatchSource.DOCS,docs/writing_workflows.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/writing_workflows.md
Integrability,depend,dependencies,"ll return ""bar.txt"", since both funcs were pointing to; the same variable (""var""), which had the value ""bar"" at the end of the loop. To avoid this situation, you can do one of two things, of which the latter is; generally recommended:. **1.** Create a new copy of the variable, inside the anonymous function:. ```go; for _, val := range []string{""foo"", ""bar""} {; proc := scipipe.NewProc(val + ""_proc"", ""cat {p:val} > {o:out}""); val := val // <- Here we create a new copy of the variable; proc.SetOutFunc(""out"", func(t *scipipe.Task) string {; return val + "".txt""; }); }; ```. **2.** ... or, better, access the parameter value via the task which the path function receives:. ```go; for _, val := range []string{""foo"", ""bar""} {; proc := scipipe.NewProc(val + ""_proc"", ""cat {p:val} > {o:out}""); proc.SetOutFunc(""out"", func(t *scipipe.Task) string {; return t.Param(""val"") + "".txt"" // Access param via the task (`t`); }); }; ```. ## Connecting processes into a network. Finally we need to define the data dependencies between our processes. We do; this by connecting the outports of one process to the inport of another; process, using the `From` method available on each in-port object (Or the; `To` method on out-ports). We also need to connect the final out-port of the; pipeline to the workflow, so that the workflow can pull on this port; (technically pulling on a Go channel), in order to drive the workflow. ```go; // Connect network; world.In(""in"").From(helloWriter.Out(""out"")); ```. ## Running the pipeline. So, the final part probably explains itself, but the workflow component is a; relatively simple one that will start each component in a separate go-routine. For technical reasons, one final process has to be run in the main go-routine; (that where the program's `main()` function runs), but generally you don't; need to think about this, as the workflow will then use an in-built; [sink](https://godoc.org/github.com/scipipe/scipipe#Sink) process for this; purpose. If you for any reason ",MatchSource.DOCS,docs/writing_workflows.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/writing_workflows.md
Modifiability,variab,variables,"`.; - Example: `{i:infile|s/file/my_file/}`, if `infile` has the path `file.txt`, will convert it to `my_file.txt`. ## Even more control over file formatting. We can actually get even more control over how file names are produced than; this, by manually supplying each process with an anonymous function that; returns file paths given a `scipipe.Task` object, which will be produced for; each command execution. In order to implement the same path patterns as above, using this method, we; would write like this:. ```go; // Configure output file path formatters for the processes created above; hello.SetOutFunc(""out"", func(t *scipipe.Task) string {; return ""hello.txt""; }); world.SetOutFunc(""out"", func(t *scipipe.Task) string {; return strings.Replace(t.InPath(""in""), "".txt"", ""_world.txt"", -1); }); ```. As you can see, this is a much more complicated way to format paths, but it can; be useful for example when needing to incorporate parameter values into file; names. ### A caveat about using variables in anonymous functions. Note that when using anonymous functions, you have to be careful to not re-use; the same variable (even with different values) in multiple functions, due to; the [subtle ways in which closures work in Go](https://golang.org/doc/faq#closures_and_goroutines). For example, if you create multiple new processes with separate formatting; functions in a loop, that uses a shared variable, like this:. ```go; for _, val := range []string{""foo"", ""bar""} {; proc := scipipe.NewProc(val + ""_proc"", ""cat {p:val} > {o:out}""); proc.SetOutFunc(""out"", func(t *scipipe.Task) string {; return val + "".txt""; }); }; ```. ... then, both functions will return ""bar.txt"", since both funcs were pointing to; the same variable (""var""), which had the value ""bar"" at the end of the loop. To avoid this situation, you can do one of two things, of which the latter is; generally recommended:. **1.** Create a new copy of the variable, inside the anonymous function:. ```go; for _, val := range []st",MatchSource.DOCS,docs/writing_workflows.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/writing_workflows.md
Performance,concurren,concurrent,"# Writing Workflows - An Overview. In order to give an overview of how to write workflows in SciPipe, let's look; at the example workflow used on the front page again:. ```go; package main. import (; // Import SciPipe; ""github.com/scipipe/scipipe""; ). func main() {; // Init workflow with a name, and a number for max concurrent tasks, so we; // don't overbook our CPU (it is recommended to set it to the number of CPU; // cores of your computer); wf := scipipe.NewWorkflow(""hello_world"", 4). // Initialize processes and set output file paths; hello := wf.NewProc(""hello"", ""echo 'Hello ' > {o:out}""); hello.SetOut(""out"", ""hello.txt""). world := wf.NewProc(""world"", ""echo $(cat {i:in}) World >> {o:out}""); world.SetOut(""out"", ""{i:in|%.txt}_world.txt""). // Connect network; world.In(""in"").From(hello.Out(""out"")). // Run workflow; wf.Run(); }; ```. Now let's go through the code example in some detail, to see what we are; actually doing. ## Initializing processes. ```go; // Initialize processes from shell command patterns; hello := wf.NewProc(""hello"", ""echo 'Hello ' > {o:out}""); world := wf.NewProc(""world"", ""echo $(cat {i:in}) World >> {o:out}""); ```. Here we are initializing two new processes, both of them based on a shell; command, using the `wf.NewProc()` function, which takes a processname, and; a shell command pattern as input. ### The shell command pattern. The shell command patterns, in this case `echo 'Hello ' > {o:out}` and; `echo $(cat {i:in}) World >> {o:out}`, are basically normal bash; shell commands, with the addition of ""placeholders"" for input and output; filenames. Input filename placeholders are on the form `{i:INPORT-NAME}` and the output; filename placeholders are similarly of the form `{o:OUTPORT-NAME}`. These; placeholders will be replaced with actual filenames when the command is; executed later. The reason that it a port-name is used to name them, is that; files will be queued on the channel connecting to the port, and for each set of; files on in-ports, a com",MatchSource.DOCS,docs/writing_workflows.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/writing_workflows.md
Safety,avoid,avoid,"ial convenience methods on the processes, starting with; `SetOut...`. There are a few variants, of which two of them are shown here. ```go; // Configure output file path formatters for the processes created above; hello.SetOut(""out"", ""hello.txt""); world.SetOut(""out"", ""{i:in|%.txt}_world.txt""); ```. `SetOut` takes a pattern similar to the shell command pattern, with; placeholders, used to define new (shell-based) processes. The available; placeholders that can be used are: `{i:INPORTNAME}`, `{p:PARAMNAME}` and; `{t:TAGNAME}`. An example of a full pattern might be:; `{i:foo}.replace_with_{p:replacement}.txt`, but can also be used for; simple, static paths, like in the example above. The placeholders can also take certain extra ""modifiers"", separated from the; placeholder name by pipe characters, and of which the one used above is; probably the most important one: `%STRING`. It will remove the specified; string from the _end_ of the path. This is useful when we want to avoid; getting too long paths when re-using previous processes' paths. With the; example above, our input file named `hello.txt` will be converted into; `hello_world.txt` by this path pattern. ### Available path modifiers. The currently available path modifiers are:. - `basename` - Removes all folders from the path, leaving only the filename.; - Example: `{i:infile|basename}`, if `infile` has the path `data/file.txt`, will convert it to just `file.txt`.; - `dirname` - Removes the ending file name part from the path, leaving only the folder path.; - Example: `{i:infile|dirname}/newfile.txt`, if `infile` has the path `data/file.txt`, will convert it to `data/newfile.txt`.; - `%.<extension>` - Removes the file extension `<extension>`.; - Example: `{i:infile|%.txt}`, if `infile` has the path `file.txt`, will convert it to just `file`.; - `s/<search>/<replacement>/` - Will do a simple search and replace, from `<search>` to `<replacement>`.; - Example: `{i:infile|s/file/my_file/}`, if `infile` has the path `fi",MatchSource.DOCS,docs/writing_workflows.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/writing_workflows.md
Security,access,access,"For example, if you create multiple new processes with separate formatting; functions in a loop, that uses a shared variable, like this:. ```go; for _, val := range []string{""foo"", ""bar""} {; proc := scipipe.NewProc(val + ""_proc"", ""cat {p:val} > {o:out}""); proc.SetOutFunc(""out"", func(t *scipipe.Task) string {; return val + "".txt""; }); }; ```. ... then, both functions will return ""bar.txt"", since both funcs were pointing to; the same variable (""var""), which had the value ""bar"" at the end of the loop. To avoid this situation, you can do one of two things, of which the latter is; generally recommended:. **1.** Create a new copy of the variable, inside the anonymous function:. ```go; for _, val := range []string{""foo"", ""bar""} {; proc := scipipe.NewProc(val + ""_proc"", ""cat {p:val} > {o:out}""); val := val // <- Here we create a new copy of the variable; proc.SetOutFunc(""out"", func(t *scipipe.Task) string {; return val + "".txt""; }); }; ```. **2.** ... or, better, access the parameter value via the task which the path function receives:. ```go; for _, val := range []string{""foo"", ""bar""} {; proc := scipipe.NewProc(val + ""_proc"", ""cat {p:val} > {o:out}""); proc.SetOutFunc(""out"", func(t *scipipe.Task) string {; return t.Param(""val"") + "".txt"" // Access param via the task (`t`); }); }; ```. ## Connecting processes into a network. Finally we need to define the data dependencies between our processes. We do; this by connecting the outports of one process to the inport of another; process, using the `From` method available on each in-port object (Or the; `To` method on out-ports). We also need to connect the final out-port of the; pipeline to the workflow, so that the workflow can pull on this port; (technically pulling on a Go channel), in order to drive the workflow. ```go; // Connect network; world.In(""in"").From(helloWriter.Out(""out"")); ```. ## Running the pipeline. So, the final part probably explains itself, but the workflow component is a; relatively simple one that will start e",MatchSource.DOCS,docs/writing_workflows.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/writing_workflows.md
Usability,simpl,simple,"each set of; files on in-ports, a command will be created and executed whereafter new files; will be pulled in on the out-ports, and so on. ## Formatting output file paths. Now we need to provide some way for scipipe to figure out a suitable file name; for each of the files propagating through the ""network"" of processes. This can; be done using special convenience methods on the processes, starting with; `SetOut...`. There are a few variants, of which two of them are shown here. ```go; // Configure output file path formatters for the processes created above; hello.SetOut(""out"", ""hello.txt""); world.SetOut(""out"", ""{i:in|%.txt}_world.txt""); ```. `SetOut` takes a pattern similar to the shell command pattern, with; placeholders, used to define new (shell-based) processes. The available; placeholders that can be used are: `{i:INPORTNAME}`, `{p:PARAMNAME}` and; `{t:TAGNAME}`. An example of a full pattern might be:; `{i:foo}.replace_with_{p:replacement}.txt`, but can also be used for; simple, static paths, like in the example above. The placeholders can also take certain extra ""modifiers"", separated from the; placeholder name by pipe characters, and of which the one used above is; probably the most important one: `%STRING`. It will remove the specified; string from the _end_ of the path. This is useful when we want to avoid; getting too long paths when re-using previous processes' paths. With the; example above, our input file named `hello.txt` will be converted into; `hello_world.txt` by this path pattern. ### Available path modifiers. The currently available path modifiers are:. - `basename` - Removes all folders from the path, leaving only the filename.; - Example: `{i:infile|basename}`, if `infile` has the path `data/file.txt`, will convert it to just `file.txt`.; - `dirname` - Removes the ending file name part from the path, leaving only the folder path.; - Example: `{i:infile|dirname}/newfile.txt`, if `infile` has the path `data/file.txt`, will convert it to `data/new",MatchSource.DOCS,docs/writing_workflows.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/writing_workflows.md
Availability,avail,available,"It is important to carefully manage how much resources (CPU and memory) your; workflows are using, so that you don't overbook you compute node(s). In SciPipe you can do that using two settings:. - Max concurrent tasks, which is set on the workflow level, when initiating a new workflow.; - Cores per tasks, that can be set on processes after they are initialized. Max concurrent tasks is a required setting when initializing workflows, while; cores per task can be left to the default, which is 1 core per task. You might want to change this number if for example you have a software that; uses more memory than the available memory on your computer divided by the max; concurrent tasks number you have set. For example, if you have 8GB of free memory, and have set max concurrent tasks; on your workflow to 4, but you have a process whose commandline application; uses not 2GB of memory, but 4GB, then you might want to set cores per tasks for; that process to 2, so that it gets the double amount of memory. In practice, you set cores per task by setting the field `CoresPerTask` on the process struct, after it is initiated. . ## Example. ```go; foo := scipipe.NewProc(""foo"", ""echo foo > {o:foofile}""); foo.CoresPerTask = 2; ```; ",MatchSource.DOCS,docs/howtos/constrain_resource_usage.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/howtos/constrain_resource_usage.md
Performance,concurren,concurrent,"It is important to carefully manage how much resources (CPU and memory) your; workflows are using, so that you don't overbook you compute node(s). In SciPipe you can do that using two settings:. - Max concurrent tasks, which is set on the workflow level, when initiating a new workflow.; - Cores per tasks, that can be set on processes after they are initialized. Max concurrent tasks is a required setting when initializing workflows, while; cores per task can be left to the default, which is 1 core per task. You might want to change this number if for example you have a software that; uses more memory than the available memory on your computer divided by the max; concurrent tasks number you have set. For example, if you have 8GB of free memory, and have set max concurrent tasks; on your workflow to 4, but you have a process whose commandline application; uses not 2GB of memory, but 4GB, then you might want to set cores per tasks for; that process to 2, so that it gets the double amount of memory. In practice, you set cores per task by setting the field `CoresPerTask` on the process struct, after it is initiated. . ## Example. ```go; foo := scipipe.NewProc(""foo"", ""echo foo > {o:foofile}""); foo.CoresPerTask = 2; ```; ",MatchSource.DOCS,docs/howtos/constrain_resource_usage.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/howtos/constrain_resource_usage.md
Deployability,release,releases,"[SciPipe 0.8.0](https://github.com/scipipe/scipipe/releases/tag/v0.8.0); introduced experimental support for converting audit logs (those; `.audit.json` files produced to accompany all output files from SciPipe); into other formats, such as HTML, TeX (for further conversion to PDF) or; even executable Bash-scripts. Here's how to do it. ## Convert audit log to HTML. Given that you have an audit log file with the name `myfile.audit.json`,; then execute:. ```bash; scipipe audit2html myfile.audit.json; ```. This will produce an HTML file named `myfile.audit.html`, which you can; view in a web browser. ## Convert audit log to TeX. Given that you have an audit log file with the name `myfile.audit.json`,; then execute:. ```bash; scipipe audit2tex myfile.audit.json; ```. This will produce an HTML file named `myfile.audit.tex`, which you can; either edit manually, or convert directly to PDF using the `pdflatex`; command like so:. ```bash; pdflatex myfile.audit.tex; ```. Converting to PDF requires that you have a TeX installation on your system.; On Ubuntu, you can install the base package or TeX live with `sudo apt-get; install texlive-base`. ## Convert audit log to Bash. Given that you have an audit log file with the name `myfile.audit.json`,; then execute:. ```bash; scipipe audit2bash myfile.audit.json; ```. This will produce a Bash-file named `myfile.audit.sh`, which you can; execute like so:. ```bash; sh myfile.audit.sh; ```. ... in order to reproduce the file again from scratch, if it is removed,; given that you have all the dependent files and tools installed on your; system.",MatchSource.DOCS,docs/howtos/convert_audit_logs.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/howtos/convert_audit_logs.md
Integrability,depend,dependent,"[SciPipe 0.8.0](https://github.com/scipipe/scipipe/releases/tag/v0.8.0); introduced experimental support for converting audit logs (those; `.audit.json` files produced to accompany all output files from SciPipe); into other formats, such as HTML, TeX (for further conversion to PDF) or; even executable Bash-scripts. Here's how to do it. ## Convert audit log to HTML. Given that you have an audit log file with the name `myfile.audit.json`,; then execute:. ```bash; scipipe audit2html myfile.audit.json; ```. This will produce an HTML file named `myfile.audit.html`, which you can; view in a web browser. ## Convert audit log to TeX. Given that you have an audit log file with the name `myfile.audit.json`,; then execute:. ```bash; scipipe audit2tex myfile.audit.json; ```. This will produce an HTML file named `myfile.audit.tex`, which you can; either edit manually, or convert directly to PDF using the `pdflatex`; command like so:. ```bash; pdflatex myfile.audit.tex; ```. Converting to PDF requires that you have a TeX installation on your system.; On Ubuntu, you can install the base package or TeX live with `sudo apt-get; install texlive-base`. ## Convert audit log to Bash. Given that you have an audit log file with the name `myfile.audit.json`,; then execute:. ```bash; scipipe audit2bash myfile.audit.json; ```. This will produce a Bash-file named `myfile.audit.sh`, which you can; execute like so:. ```bash; sh myfile.audit.sh; ```. ... in order to reproduce the file again from scratch, if it is removed,; given that you have all the dependent files and tools installed on your; system.",MatchSource.DOCS,docs/howtos/convert_audit_logs.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/howtos/convert_audit_logs.md
Security,audit,audit,"[SciPipe 0.8.0](https://github.com/scipipe/scipipe/releases/tag/v0.8.0); introduced experimental support for converting audit logs (those; `.audit.json` files produced to accompany all output files from SciPipe); into other formats, such as HTML, TeX (for further conversion to PDF) or; even executable Bash-scripts. Here's how to do it. ## Convert audit log to HTML. Given that you have an audit log file with the name `myfile.audit.json`,; then execute:. ```bash; scipipe audit2html myfile.audit.json; ```. This will produce an HTML file named `myfile.audit.html`, which you can; view in a web browser. ## Convert audit log to TeX. Given that you have an audit log file with the name `myfile.audit.json`,; then execute:. ```bash; scipipe audit2tex myfile.audit.json; ```. This will produce an HTML file named `myfile.audit.tex`, which you can; either edit manually, or convert directly to PDF using the `pdflatex`; command like so:. ```bash; pdflatex myfile.audit.tex; ```. Converting to PDF requires that you have a TeX installation on your system.; On Ubuntu, you can install the base package or TeX live with `sudo apt-get; install texlive-base`. ## Convert audit log to Bash. Given that you have an audit log file with the name `myfile.audit.json`,; then execute:. ```bash; scipipe audit2bash myfile.audit.json; ```. This will produce a Bash-file named `myfile.audit.sh`, which you can; execute like so:. ```bash; sh myfile.audit.sh; ```. ... in order to reproduce the file again from scratch, if it is removed,; given that you have all the dependent files and tools installed on your; system.",MatchSource.DOCS,docs/howtos/convert_audit_logs.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/howtos/convert_audit_logs.md
Testability,log,logs,"[SciPipe 0.8.0](https://github.com/scipipe/scipipe/releases/tag/v0.8.0); introduced experimental support for converting audit logs (those; `.audit.json` files produced to accompany all output files from SciPipe); into other formats, such as HTML, TeX (for further conversion to PDF) or; even executable Bash-scripts. Here's how to do it. ## Convert audit log to HTML. Given that you have an audit log file with the name `myfile.audit.json`,; then execute:. ```bash; scipipe audit2html myfile.audit.json; ```. This will produce an HTML file named `myfile.audit.html`, which you can; view in a web browser. ## Convert audit log to TeX. Given that you have an audit log file with the name `myfile.audit.json`,; then execute:. ```bash; scipipe audit2tex myfile.audit.json; ```. This will produce an HTML file named `myfile.audit.tex`, which you can; either edit manually, or convert directly to PDF using the `pdflatex`; command like so:. ```bash; pdflatex myfile.audit.tex; ```. Converting to PDF requires that you have a TeX installation on your system.; On Ubuntu, you can install the base package or TeX live with `sudo apt-get; install texlive-base`. ## Convert audit log to Bash. Given that you have an audit log file with the name `myfile.audit.json`,; then execute:. ```bash; scipipe audit2bash myfile.audit.json; ```. This will produce a Bash-file named `myfile.audit.sh`, which you can; execute like so:. ```bash; sh myfile.audit.sh; ```. ... in order to reproduce the file again from scratch, if it is removed,; given that you have all the dependent files and tools installed on your; system.",MatchSource.DOCS,docs/howtos/convert_audit_logs.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/howtos/convert_audit_logs.md
Availability,avail,available,"Sometimes you need to create all the possible combinations of a set of files; that you have as file streams. . For example, say that you have two file streams:. ```; [a.txt b.txt]; [1.txt 2.txt 3.txt]; ```. ... and you want to process all of the combinations of these two sets of files.; So in other words, what you want is:. ```; [a.txt a.txt a.txt b.txt b.txt b.txt]; [1.txt 2.txt 3.txt 1.txt 2.txt 3.txt]; ```. This is something you can accomplish with the [FileCombinator](https://godoc.org/github.com/scipipe/scipipe/components#FileCombinator); component, available in [SciPipe 0.9.1](https://github.com/scipipe/scipipe/releases/tag/v0.9.1); and later. ## Example. Given that you have a set of files:. ```; letterfile_a.txt; letterfile_b.txt; numberfile_1.txt; numberfile_2.txt; numberfile_3.txt; ```. ... and you want to create all combinations of the `letter*` files and the `number*`; files, you can do it as follows:. ```go; package main. import (; ""github.com/scipipe/scipipe""; ""github.com/scipipe/scipipe/components""; ). func main() {; wf := scipipe.NewWorkflow(""wf"", 4). letterGlobber := components.NewFileGlobber(wf, ""letter_globber"", ""letterfile_*.txt""); numberGlobber := components.NewFileGlobber(wf, ""number_globber"", ""numberfile_*.txt""). fileCombiner := components.NewFileCombinator(wf, ""file_combiner""); fileCombiner.In(""letters"").From(letterGlobber.Out()); fileCombiner.In(""numbers"").From(numberGlobber.Out()). catenator := wf.NewProc(""catenator"", ""cat {i:letters} {i:numbers} > {o:combined}""); catenator.In(""letters"").From(fileCombiner.Out(""letters"")); catenator.In(""numbers"").From(fileCombiner.Out(""numbers"")); catenator.SetOut(""combined"", ""{i:letters|basename|%.txt}.{i:numbers|basename|%.txt}.combined.txt""). wf.Run(); }; ```. Note that when accessing an in-port on the FileCombinator with the `In(PORTNAME)` method, this port; will be created automatically, together with a corresponding out-port which can be accessed with the; same name, `Out(PORTNAME)`, as can be seen when ",MatchSource.DOCS,docs/howtos/file_combinations.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/howtos/file_combinations.md
Deployability,release,releases,"Sometimes you need to create all the possible combinations of a set of files; that you have as file streams. . For example, say that you have two file streams:. ```; [a.txt b.txt]; [1.txt 2.txt 3.txt]; ```. ... and you want to process all of the combinations of these two sets of files.; So in other words, what you want is:. ```; [a.txt a.txt a.txt b.txt b.txt b.txt]; [1.txt 2.txt 3.txt 1.txt 2.txt 3.txt]; ```. This is something you can accomplish with the [FileCombinator](https://godoc.org/github.com/scipipe/scipipe/components#FileCombinator); component, available in [SciPipe 0.9.1](https://github.com/scipipe/scipipe/releases/tag/v0.9.1); and later. ## Example. Given that you have a set of files:. ```; letterfile_a.txt; letterfile_b.txt; numberfile_1.txt; numberfile_2.txt; numberfile_3.txt; ```. ... and you want to create all combinations of the `letter*` files and the `number*`; files, you can do it as follows:. ```go; package main. import (; ""github.com/scipipe/scipipe""; ""github.com/scipipe/scipipe/components""; ). func main() {; wf := scipipe.NewWorkflow(""wf"", 4). letterGlobber := components.NewFileGlobber(wf, ""letter_globber"", ""letterfile_*.txt""); numberGlobber := components.NewFileGlobber(wf, ""number_globber"", ""numberfile_*.txt""). fileCombiner := components.NewFileCombinator(wf, ""file_combiner""); fileCombiner.In(""letters"").From(letterGlobber.Out()); fileCombiner.In(""numbers"").From(numberGlobber.Out()). catenator := wf.NewProc(""catenator"", ""cat {i:letters} {i:numbers} > {o:combined}""); catenator.In(""letters"").From(fileCombiner.Out(""letters"")); catenator.In(""numbers"").From(fileCombiner.Out(""numbers"")); catenator.SetOut(""combined"", ""{i:letters|basename|%.txt}.{i:numbers|basename|%.txt}.combined.txt""). wf.Run(); }; ```. Note that when accessing an in-port on the FileCombinator with the `In(PORTNAME)` method, this port; will be created automatically, together with a corresponding out-port which can be accessed with the; same name, `Out(PORTNAME)`, as can be seen when ",MatchSource.DOCS,docs/howtos/file_combinations.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/howtos/file_combinations.md
Security,access,accessing,"eleases/tag/v0.9.1); and later. ## Example. Given that you have a set of files:. ```; letterfile_a.txt; letterfile_b.txt; numberfile_1.txt; numberfile_2.txt; numberfile_3.txt; ```. ... and you want to create all combinations of the `letter*` files and the `number*`; files, you can do it as follows:. ```go; package main. import (; ""github.com/scipipe/scipipe""; ""github.com/scipipe/scipipe/components""; ). func main() {; wf := scipipe.NewWorkflow(""wf"", 4). letterGlobber := components.NewFileGlobber(wf, ""letter_globber"", ""letterfile_*.txt""); numberGlobber := components.NewFileGlobber(wf, ""number_globber"", ""numberfile_*.txt""). fileCombiner := components.NewFileCombinator(wf, ""file_combiner""); fileCombiner.In(""letters"").From(letterGlobber.Out()); fileCombiner.In(""numbers"").From(numberGlobber.Out()). catenator := wf.NewProc(""catenator"", ""cat {i:letters} {i:numbers} > {o:combined}""); catenator.In(""letters"").From(fileCombiner.Out(""letters"")); catenator.In(""numbers"").From(fileCombiner.Out(""numbers"")); catenator.SetOut(""combined"", ""{i:letters|basename|%.txt}.{i:numbers|basename|%.txt}.combined.txt""). wf.Run(); }; ```. Note that when accessing an in-port on the FileCombinator with the `In(PORTNAME)` method, this port; will be created automatically, together with a corresponding out-port which can be accessed with the; same name, `Out(PORTNAME)`, as can be seen when we connect the fileCombinator to the catenator process; further down in the code. The program above, if put in a `.go` file and run with `go run file.go`, will generate the following; files (excluding the accompanying .audit.json files):. ```; letterfile_b.txt; letterfile_a.txt; numberfile_3.txt; numberfile_2.txt; numberfile_1.txt; letterfile_a.numberfile_2.combined.txt; letterfile_a.numberfile_1.combined.txt; letterfile_a.numberfile_3.combined.txt; letterfile_b.numberfile_2.combined.txt; letterfile_b.numberfile_1.combined.txt; letterfile_b.numberfile_3.combined.txt; ```. As you can see, all the combinations of the ; ",MatchSource.DOCS,docs/howtos/file_combinations.md,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/tree/v0.12.0/docs/howtos/file_combinations.md
