quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Energy Efficiency,efficient,efficient,blocks of zeros; this is more efficient,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=blocks%20of%20zeros%3B%20this%20is%20more%20efficient
Energy Efficiency,efficient,efficient,of zeros; this is more efficient,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=of%20zeros%3B%20this%20is%20more%20efficient
Energy Efficiency,reduce,reduce,Larger values reduce the number of network requests,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=Larger%20values%20reduce%20the%20number%20of%20network%20requests
Energy Efficiency,reduce,reduce,Larger values reduce the number of network requests,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=Larger%20values%20reduce%20the%20number%20of%20network%20requests
Energy Efficiency,efficient,efficient,should be at least the number of cores for efficient parallelism,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=should%20be%20at%20least%20the%20number%20of%20cores%20for%20efficient%20parallelism
Energy Efficiency,reduce,reduces,divisor or multiple of the block size reduces superfluous shuffling,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=divisor%20or%20multiple%20of%20the%20block%20size%20reduces%20superfluous%20shuffling
Integrability,depend,dependency,of each operand being a dependency of multiple blocks in the product,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=of%20each%20operand%20being%20a%20dependency%20of%20multiple%20blocks%20in%20the%20product
Integrability,depend,depend,"of upstream operands on which only dropped blocks depend! In addition,",MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=of%20upstream%20operands%20on%20which%20only%20dropped%20blocks%20depend%21%20In%20addition%2C
Performance,perform,performance,This becomes a performance and resilience issue whenever ``a`` or ``b``,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=This%20becomes%20a%20performance%20and%20resilience%20issue%20whenever%20%60%60a%60%60%20or%20%60%60b%60%60
Performance,cache,cache,"To limit re-computation, write or cache transformed block matrix",MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=To%20limit%20re-computation%2C%20write%20or%20cache%20transformed%20block%20matrix
Performance,load,load,read` to save and load,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=read%60%20to%20save%20and%20load
Performance,perform,performance,performance,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=performance
Performance,concurren,concurrently,This method opens ``n_cols / block_size`` files concurrently per task,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=This%20method%20opens%20%60%60n_cols%20/%20block_size%60%60%20files%20concurrently%20per%20task
Performance,load,loaded,The resulting file can be loaded with :meth:`BlockMatrix,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=The%20resulting%20file%20can%20be%20loaded%20with%20%3Ameth%3A%60BlockMatrix
Performance,perform,performance,this method will greatly improve its performance,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=this%20method%20will%20greatly%20improve%20its%20performance
Performance,perform,performance,performance,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=performance
Performance,concurren,concurrently,This method opens ``n_cols / block_size`` files concurrently per task,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=This%20method%20opens%20%60%60n_cols%20/%20block_size%60%60%20files%20concurrently%20per%20task
Performance,load,load,read` to save and load,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=read%60%20to%20save%20and%20load
Performance,cache,cache,cache`,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=cache%60
Performance,perform,performance,to avoid redundant computation and improve the performance of Hail,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=to%20avoid%20redundant%20computation%20and%20improve%20the%20performance%20of%20Hail
Performance,cache,cache,"The amount of memory to reserve, per partition, to cache rows of the",MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=The%20amount%20of%20memory%20to%20reserve%2C%20per%20partition%2C%20to%20cache%20rows%20of%20the
Performance,cache,cache,"The amount of memory to reserve, per partition, to cache rows of the",MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=The%20amount%20of%20memory%20to%20reserve%2C%20per%20partition%2C%20to%20cache%20rows%20of%20the
Safety,avoid,avoiding,"linear algebra is accelerated by avoiding, for example, explicit addition of",MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=linear%20algebra%20is%20accelerated%20by%20avoiding%2C%20for%20example%2C%20explicit%20addition%20of
Safety,avoid,avoid,avoid writing the result twice,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=avoid%20writing%20the%20result%20twice
Safety,avoid,avoid,to avoid redundant computation and improve the performance of Hail,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=to%20avoid%20redundant%20computation%20and%20improve%20the%20performance%20of%20Hail
Testability,log,logarithm,"- Natural logarithm, :meth:`log`",MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=-%20Natural%20logarithm%2C%20%3Ameth%3A%60log%60
Testability,test,test,"""""""Private method for creating small test matrices",MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=%22%22%22Private%20method%20for%20creating%20small%20test%20matrices
Testability,log,logarithm,"""""""Element-wise natural logarithm",MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=%22%22%22Element-wise%20natural%20logarithm
Usability,clear,clear,"By default, this method will fail if any values are missing (to be clear,",MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=By%20default%2C%20this%20method%20will%20fail%20if%20any%20values%20are%20missing%20%28to%20be%20clear%2C
Usability,guid,guide,org/docs/latest/programming-guide,MatchSource.CODE_COMMENT,hail/python/hail/linalg/blockmatrix.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/linalg/blockmatrix.py#:~:text=org/docs/latest/programming-guide
Availability,error,error,# this filter removes mendel error of het father in x_nonpar,MatchSource.CODE_COMMENT,hail/python/hail/methods/family_methods.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/family_methods.py#:~:text=%23%20this%20filter%20removes%20mendel%20error%20of%20het%20father%20in%20x_nonpar
Modifiability,config,config,#   building and looking up config in common case that neither parent is het,MatchSource.CODE_COMMENT,hail/python/hail/methods/family_methods.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/family_methods.py#:~:text=%23%20%20%20building%20and%20looking%20up%20config%20in%20common%20case%20that%20neither%20parent%20is%20het
Safety,avoid,avoids,It also avoids,MatchSource.CODE_COMMENT,hail/python/hail/methods/family_methods.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/family_methods.py#:~:text=It%20also%20avoids
Availability,down,downstream,"filtered dataset is exported to VCF without updating `info`, downstream",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=filtered%20dataset%20is%20exported%20to%20VCF%20without%20updating%20%60info%60%2C%20downstream
Availability,error,error,phenotype with ``quant_pheno=False`` will return an error,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=phenotype%20with%20%60%60quant_pheno%3DFalse%60%60%20will%20return%20an%20error
Availability,toler,tolerance,sum of the probabilities is a distance greater than the `tolerance`,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=sum%20of%20the%20probabilities%20is%20a%20distance%20greater%20than%20the%20%60tolerance%60
Availability,toler,tolerance,tolerance : :obj:`float`,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=tolerance%20%3A%20%3Aobj%3A%60float%60
Availability,toler,tolerance,"by more than the tolerance, set the genotype to missing",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=by%20more%20than%20the%20tolerance%2C%20set%20the%20genotype%20to%20missing
Availability,error,error,"Otherwise, throw an error if an empty",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=Otherwise%2C%20throw%20an%20error%20if%20an%20empty
Availability,down,downstream,No downstream operations,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=No%20downstream%20operations
Availability,error,error,"Otherwise, throw an error if an empty",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=Otherwise%2C%20throw%20an%20error%20if%20an%20empty
Deployability,pipeline,pipeline,Do not export to a path that is being read from in the same pipeline,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=Do%20not%20export%20to%20a%20path%20that%20is%20being%20read%20from%20in%20the%20same%20pipeline
Deployability,configurat,configuration,co/guide/en/elasticsearch/hadoop/current/configuration,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=co/guide/en/elasticsearch/hadoop/current/configuration
Deployability,patch,patch,# monkey patch DataFileReader,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=%23%20monkey%20patch%20DataFileReader
Integrability,interface,interface,"**Note**: This feature is experimental, and the interface and defaults",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=%2A%2ANote%2A%2A%3A%20This%20feature%20is%20experimental%2C%20and%20the%20interface%20and%20defaults
Integrability,depend,dependent,default is dependent on the ``reference_genome``,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=default%20is%20dependent%20on%20the%20%60%60reference_genome%60%60
Modifiability,parameteriz,parameterized,tlocus` parameterized by the `reference_genome`,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=tlocus%60%20parameterized%20by%20the%20%60reference_genome%60
Modifiability,parameteriz,parameterized,tlocus` parameterized by the `reference_genome`,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=tlocus%60%20parameterized%20by%20the%20%60reference_genome%60
Modifiability,parameteriz,parameterized,tlocus` parameterized by `reference_genome`,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=tlocus%60%20parameterized%20by%20%60reference_genome%60
Modifiability,parameteriz,parameterized,tlocus` parameterized by `reference_genome`,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=tlocus%60%20parameterized%20by%20%60reference_genome%60
Modifiability,parameteriz,parameterized,tlocus` parameterized by `reference_genome`,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=tlocus%60%20parameterized%20by%20%60reference_genome%60
Modifiability,parameteriz,parameterized,tlocus` parameterized by,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=tlocus%60%20parameterized%20by
Modifiability,config,config,"To avoid duplicate documents in Elasticsearch, use a `config` with the",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=To%20avoid%20duplicate%20documents%20in%20Elasticsearch%2C%20use%20a%20%60config%60%20with%20the
Modifiability,config,configuration,co/guide/en/elasticsearch/hadoop/current/configuration,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=co/guide/en/elasticsearch/hadoop/current/configuration
Performance,load,loaded,Mapping from contig name in file to contig name in loaded dataset,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=Mapping%20from%20contig%20name%20in%20file%20to%20contig%20name%20in%20loaded%20dataset
Performance,load,loaded,Mapping from contig name in BED to contig name in loaded dataset,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=Mapping%20from%20contig%20name%20in%20BED%20to%20contig%20name%20in%20loaded%20dataset
Performance,load,load,"To load multiple files at the same time,",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=To%20load%20multiple%20files%20at%20the%20same%20time%2C
Performance,perform,performance,"For best performance, only include fields necessary for your",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=For%20best%20performance%2C%20only%20include%20fields%20necessary%20for%20your
Performance,perform,performance,"For best performance, include precisely those",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=For%20best%20performance%2C%20include%20precisely%20those
Performance,load,load,"To load multiple files at the same time, use :ref:`Hadoop Glob Patterns",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=To%20load%20multiple%20files%20at%20the%20same%20time%2C%20use%20%3Aref%3A%60Hadoop%20Glob%20Patterns
Performance,load,load,"If ``True``, load files as blocked gzip files, assuming",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=If%20%60%60True%60%60%2C%20load%20files%20as%20blocked%20gzip%20files%2C%20assuming
Performance,load,load,"If ``True``, load gzipped files serially on one core",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=If%20%60%60True%60%60%2C%20load%20gzipped%20files%20serially%20on%20one%20core
Performance,load,load,"If ``True``, load files as blocked gzip files, assuming",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=If%20%60%60True%60%60%2C%20load%20files%20as%20blocked%20gzip%20files%2C%20assuming
Performance,load,load,"If ``True``, load gzipped files serially on one core",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=If%20%60%60True%60%60%2C%20load%20gzipped%20files%20serially%20on%20one%20core
Performance,load,load,"If ``True``, load **",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=If%20%60%60True%60%60%2C%20load%20%2A%2A
Performance,load,load,import_vcf` takes a list of VCF files to load,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=import_vcf%60%20takes%20a%20list%20of%20VCF%20files%20to%20load
Performance,perform,perform,import_vcf` does not perform deduplication - if the provided VCF(s),MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=import_vcf%60%20does%20not%20perform%20deduplication%20-%20if%20the%20provided%20VCF%28s%29
Performance,load,load,"If ``True``, load **",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=If%20%60%60True%60%60%2C%20load%20%2A%2A
Performance,load,load,"If ``True``, load **",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=If%20%60%60True%60%60%2C%20load%20%2A%2A
Performance,load,load,Minimum partitions to load per file,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=Minimum%20partitions%20to%20load%20per%20file
Performance,load,load,Don't load sample IDs or,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=Don%27t%20load%20sample%20IDs%20or
Performance,load,load,List of FORMAT fields to load as :py:data:`,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=List%20of%20FORMAT%20fields%20to%20load%20as%20%3Apy%3Adata%3A%60
Performance,load,loaded,loaded as a call automatically,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=loaded%20as%20a%20call%20automatically
Performance,load,loaded,Mapping from contig name in VCF to contig name in loaded dataset,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=Mapping%20from%20contig%20name%20in%20VCF%20to%20contig%20name%20in%20loaded%20dataset
Performance,load,load,"If ``True``, load files as blocked gzip files, assuming",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=If%20%60%60True%60%60%2C%20load%20files%20as%20blocked%20gzip%20files%2C%20assuming
Performance,load,load,"If ``True``, load gzipped files serially on one core",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=If%20%60%60True%60%60%2C%20load%20gzipped%20files%20serially%20on%20one%20core
Safety,avoid,avoid,"To avoid duplicate documents in Elasticsearch, use a `config` with the",MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=To%20avoid%20duplicate%20documents%20in%20Elasticsearch%2C%20use%20a%20%60config%60%20with%20the
Testability,test,test,import_plink(bed='data/test,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=import_plink%28bed%3D%27data/test
Testability,test,test,bim='data/test,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=bim%3D%27data/test
Testability,test,test,fam='data/test,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=fam%3D%27data/test
Usability,guid,guide,co/guide/en/elasticsearch/hadoop/current/configuration,MatchSource.CODE_COMMENT,hail/python/hail/methods/impex.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/impex.py#:~:text=co/guide/en/elasticsearch/hadoop/current/configuration
Modifiability,parameteriz,parameterized,The name of this new field is parameterized by `name`,MatchSource.CODE_COMMENT,hail/python/hail/methods/misc.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/misc.py#:~:text=The%20name%20of%20this%20new%20field%20is%20parameterized%20by%20%60name%60
Performance,load,loaded,will not be loaded at all,MatchSource.CODE_COMMENT,hail/python/hail/methods/misc.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/misc.py#:~:text=will%20not%20be%20loaded%20at%20all
Performance,latency,latency,"used for reasonably low-latency queries of small ranges of the dataset, even",MatchSource.CODE_COMMENT,hail/python/hail/methods/misc.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/misc.py#:~:text=used%20for%20reasonably%20low-latency%20queries%20of%20small%20ranges%20of%20the%20dataset%2C%20even
Availability,error,error,"tcall`, then an error is raised",MatchSource.CODE_COMMENT,hail/python/hail/methods/qc.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/qc.py#:~:text=tcall%60%2C%20then%20an%20error%20is%20raised
Availability,error,error,"tcall`, then an error is raised",MatchSource.CODE_COMMENT,hail/python/hail/methods/qc.py,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/methods/qc.py#:~:text=tcall%60%2C%20then%20an%20error%20is%20raised
